ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|CTYPE|CMC|DBPRICE|LANG|EDITION_ABBR|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID
83620|Fiery Conclusion|{1}{R}|Instant|||As an additional cost to cast Fiery Conclusion, sacrifice a creature.<br>Fiery Conclusion deals 5 damage to target creature.|Ravnica: City of Guilds|Common|mono|2|0.0|||2.771|Paolo Parente|122||As an additional cost to cast Fiery Conclusion, sacrifice a creature.<br>Fiery Conclusion deals 5 damage to target creature.|0
83625|Watchwolf|{G}{W}|Creature - Wolf|3|3||Ravnica: City of Guilds|Uncommon|multi|2|0.0|||4.701|Kev Walker|239|||0
83629|Terrarion|{1}|Artifact|||Terrarion enters the battlefield tapped.<br>{2}, {T}, Sacrifice Terrarion: Add two mana in any combination of colors to your mana pool.<br>When Terrarion is put into a graveyard from the battlefield, draw a card.|Ravnica: City of Guilds|Common|colorless|1|0.0|||3.667|Luca Zontini|273||Terrarion enters the battlefield tapped.<br>{2}, {T}, Sacrifice Terrarion: Add two mana in any combination of colors to your mana pool.<br>When Terrarion is put into a graveyard from the battlefield, draw a card.|0
83631|Moroii|{2}{U}{B}|Creature - Vampire|4|4|Flying<br>At the beginning of your upkeep, you lose 1 life.|Ravnica: City of Guilds|Uncommon|multi|4|0.0|||3.819|Dan Scott|216||Flying<br>At the beginning of your upkeep, you lose 1 life.|0
83634|Ribbons of Night|{4}{B}|Sorcery|||Ribbons of Night deals 4 damage to target creature and you gain 4 life. If {U} was spent to cast Ribbons of Night, draw a card.|Ravnica: City of Guilds|Uncommon|mono|5|0.0|||3.81|Ron Spears|101||Ribbons of Night deals 4 damage to target creature and you gain 4 life. If {U} was spent to cast Ribbons of Night, draw a card.|0
83648|Sins of the Past|{4}{B}{B}|Sorcery|||Until end of turn, you may cast target instant or sorcery card from your graveyard without paying its mana cost. If that card would be put into your graveyard this turn, exile it instead. Exile Sins of the Past.|Ravnica: City of Guilds|Rare|mono|6|0.0|||3.143|Jeremy Jarvis|106||Until end of turn, you may cast target instant or sorcery card from your graveyard without paying its mana cost. If that card would be put into your graveyard this turn, exile it instead. Exile Sins of the Past.|0
83651|Loxodon Gatekeeper|{2}{W}{W}|Creature - Elephant Soldier|2|3|Artifacts, creatures, and lands your opponents control enter the battlefield tapped.|Ravnica: City of Guilds|Rare|mono|4|0.0|||4.402|Carl Critchlow|25||Artifacts, creatures, and lands your opponents control enter the battlefield tapped.|0
83672|Fists of Ironwood|{1}{G}|Enchantment - Aura|||Enchant creature<br>When Fists of Ironwood enters the battlefield, put two 1/1 green Saproling creature tokens onto the battlefield.<br>Enchanted creature has trample.|Ravnica: City of Guilds|Common|mono|2|0.0|||4.509|Glen Angus|164||Enchant creature<br>When Fists of Ironwood enters the battlefield, put two 1/1 green Saproling creature tokens onto the battlefield.<br>Enchanted creature has trample.|0
83677|Flight of Fancy|{3}{U}|Enchantment - Aura|||Enchant creature<br>When Flight of Fancy enters the battlefield, draw two cards.<br>Enchanted creature has flying.|Ravnica: City of Guilds|Common|mono|4|0.0|||4.016|Glen Angus|49||Enchant creature<br>When Flight of Fancy enters the battlefield, draw two cards.<br>Enchanted creature has flying.|0
83679|Tidewater Minion|{3}{U}{U}|Creature - Elemental Minion|4|4|Defender <i>(This creature can't attack.)</i><br>{4}: Tidewater Minion loses defender until end of turn.<br>{T}: Untap target permanent.|Ravnica: City of Guilds|Common|mono|5|0.0|||3.543|Tomas Giorello|71||Defender <i>(This creature can't attack.)</i><br>{4}: Tidewater Minion loses defender until end of turn.<br>{T}: Untap target permanent.|0
83680|Rally the Righteous|{1}{R}{W}|Instant|||Radiance- Untap target creature and each other creature that shares a color with it. Those creatures get +2/+0 until end of turn.|Ravnica: City of Guilds|Common|multi|3|0.0|||3.565|Dan Scott|222||Radiance- Untap target creature and each other creature that shares a color with it. Those creatures get +2/+0 until end of turn.|0
83699|Followed Footsteps|{3}{U}{U}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, put a token that's a copy of enchanted creature onto the battlefield.|Ravnica: City of Guilds|Rare|mono|5|0.0|||4.718|Glen Angus|51||Enchant creature<br>At the beginning of your upkeep, put a token that's a copy of enchanted creature onto the battlefield.|0
83702|Gleancrawler|{3}{B/G}{B/G}{B/G}|Creature - Insect Horror|6|6|<i>({B/G} can be paid with either {B} or {G}.)</i><br>Trample<br>At the beginning of your end step, return to your hand all creature cards in your graveyard that were put there from the battlefield this turn.|Ravnica: City of Guilds|Rare|hybrid|6|0.0|||4.573|Dave Allsop|247||<i>({B/G} can be paid with either {B} or {G}.)</i><br>Trample<br>At the beginning of your end step, return to your hand all creature cards in your graveyard that were put there from the battlefield this turn.|0
83712|Hammerfist Giant|{4}{R}{R}|Creature - Giant Warrior|5|4|{T}: Hammerfist Giant deals 4 damage to each creature without flying and each player.|Ravnica: City of Guilds|Rare|mono|6|0.0|||3.641|Carl Critchlow|130||{T}: Hammerfist Giant deals 4 damage to each creature without flying and each player.|0
83719|Glass Golem|{5}|Artifact Creature - Golem|6|2||Ravnica: City of Guilds|Uncommon|colorless|5|0.0|||2.712|Glen Angus|261|||0
83720|Privileged Position|{2}{G/W}{G/W}{G/W}|Enchantment|||<i>({G/W} can be paid with either {G} or {W}.)</i><br>Other permanents you control have hexproof. <i>(They can't be the targets of spells or abilities your opponents control.)</i>|Ravnica: City of Guilds|Rare|hybrid|5|0.0|||4.693|Wayne England|251||<i>({G/W} can be paid with either {G} or {W}.)</i><br>Other permanents you control have hexproof. <i>(They can't be the targets of spells or abilities your opponents control.)</i>|0
83726|Nullstone Gargoyle|{9}|Artifact Creature - Gargoyle|4|5|Flying<br>Whenever the first noncreature spell of a turn is cast, counter that spell.|Ravnica: City of Guilds|Rare|colorless|9|0.0|||3.458|Glenn Fabry|266||Flying<br>Whenever the first noncreature spell of a turn is cast, counter that spell.|0
83730|Pariah's Shield|{5}|Artifact - Equipment|||All damage that would be dealt to you is dealt to equipped creature instead.<br>Equip {3}|Ravnica: City of Guilds|Rare|colorless|5|0.0|||3.939|Doug Chaffee|267||All damage that would be dealt to you is dealt to equipped creature instead.<br>Equip {3}|0
83731|Watery Grave||Land - Island Swamp|||<i>({T}: Add {U} or {B} to your mana pool.)</i><br>As Watery Grave enters the battlefield, you may pay 2 life. If you don't, Watery Grave enters the battlefield tapped.|Ravnica: City of Guilds|Rare|land|0|0.0|||4.655|Rob Alexander|286||<i>({T}: Add {U} or {B} to your mana pool.)</i><br>As Watery Grave enters the battlefield, you may pay 2 life. If you don't, Watery Grave enters the battlefield tapped.|0
83738|Loxodon Hierarch|{2}{G}{W}|Creature - Elephant Cleric|4|4|When Loxodon Hierarch enters the battlefield, you gain 4 life.<br>{G}{W}, Sacrifice Loxodon Hierarch: Regenerate each creature you control.|Ravnica: City of Guilds|Rare|multi|4|0.0|||4.69|Kev Walker|214||When Loxodon Hierarch enters the battlefield, you gain 4 life.<br>{G}{W}, Sacrifice Loxodon Hierarch: Regenerate each creature you control.|0
83744|Perilous Forays|{3}{G}{G}|Enchantment|||{1}, Sacrifice a creature: Search your library for a land card with a basic land type and put it onto the battlefield tapped. Then shuffle your library.|Ravnica: City of Guilds|Uncommon|mono|5|0.0|||4.141|Chris Dien|176||{1}, Sacrifice a creature: Search your library for a land card with a basic land type and put it onto the battlefield tapped. Then shuffle your library.|0
83745|Sadistic Augermage|{2}{B}|Creature - Human Wizard|3|1|When Sadistic Augermage dies, each player puts a card from his or her hand on top of his or her library.|Ravnica: City of Guilds|Common|mono|3|0.0|||1.861|Nick Percival|103||When Sadistic Augermage dies, each player puts a card from his or her hand on top of his or her library.|0
83746|Sisters of Stone Death|{4}{B}{B}{G}{G}|Legendary Creature - Gorgon|7|5|{G}: Target creature blocks Sisters of Stone Death this turn if able.<br>{B}{G}: Exile target creature blocking or blocked by Sisters of Stone Death.<br>{2}{B}: Put a creature card exiled with Sisters of Stone Death onto the battlefield under your control.|Ravnica: City of Guilds|Rare|multi|8|0.0|||4.465|Donato Giancola|231||{G}: Target creature blocks Sisters of Stone Death this turn if able.<br>{B}{G}: Exile target creature blocking or blocked by Sisters of Stone Death.<br>{2}{B}: Put a creature card exiled with Sisters of Stone Death onto the battlefield under your control.|0
83747|Woodwraith Corrupter|{3}{B}{B}{G}|Creature - Elemental Horror|3|6|{1}{B}{G}, {T}: Target Forest becomes a 4/4 black and green Elemental Horror creature. It's still a land.|Ravnica: City of Guilds|Rare|multi|6|0.0|||3.464|Greg Staples|240||{1}{B}{G}, {T}: Target Forest becomes a 4/4 black and green Elemental Horror creature. It's still a land.|0
83748|Spawnbroker|{2}{U}|Creature - Human Wizard|1|1|When Spawnbroker enters the battlefield, you may exchange control of target creature you control and target creature with power less than or equal to that creature's power an opponent controls.|Ravnica: City of Guilds|Rare|mono|3|0.0|||3.975|Wayne England|65||When Spawnbroker enters the battlefield, you may exchange control of target creature you control and target creature with power less than or equal to that creature's power an opponent controls.|0
83754|Blazing Archon|{6}{W}{W}{W}|Creature - Archon|5|6|Flying<br>Creatures can't attack you.|Ravnica: City of Guilds|Rare|mono|9|0.0|||4.453|Zoltan Boros & Gabor Szikszai|4||Flying<br>Creatures can't attack you.|0
83764|Halcyon Glaze|{1}{U}{U}|Enchantment|||Whenever you cast a creature spell, Halcyon Glaze becomes a 4/4 Illusion creature with flying until end of turn. It's still an enchantment.|Ravnica: City of Guilds|Uncommon|mono|3|0.0|||3.825|John Avon|54||Whenever you cast a creature spell, Halcyon Glaze becomes a 4/4 Illusion creature with flying until end of turn. It's still an enchantment.|0
83771|Dark Confidant|{1}{B}|Creature - Human Wizard|2|1|At the beginning of your upkeep, reveal the top card of your library and put that card into your hand. You lose life equal to its converted mana cost.|Ravnica: City of Guilds|Rare|mono|2|0.0|||4.469|Ron Spears|81||At the beginning of your upkeep, reveal the top card of your library and put that card into your hand. You lose life equal to its converted mana cost.|0
83791|Eye of the Storm|{5}{U}{U}|Enchantment|||Whenever a player casts an instant or sorcery card, exile it. Then that player copies each instant or sorcery card exiled with Eye of the Storm. For each copy, the player may cast the copy without paying its mana cost.|Ravnica: City of Guilds|Rare|mono|7|0.0|||4.244|Hideaki Takamura|48||Whenever a player casts an instant or sorcery card, exile it. Then that player copies each instant or sorcery card exiled with Eye of the Storm. For each copy, the player may cast the copy without paying its mana cost.|0
83794|Sunhome, Fortress of the Legion||Land|||{T}: Add {1} to your mana pool.<br>{2}{R}{W}, {T}: Target creature gains double strike until end of turn.|Ravnica: City of Guilds|Uncommon|land|0|0.0|||3.667|Martina Pilcerova|282||{T}: Add {1} to your mana pool.<br>{2}{R}{W}, {T}: Target creature gains double strike until end of turn.|0
83807|Copy Enchantment|{2}{U}|Enchantment|||You may have Copy Enchantment enter the battlefield as a copy of any enchantment on the battlefield.|Ravnica: City of Guilds|Rare|mono|3|0.0|||4.233|Joel Thomas|42||You may have Copy Enchantment enter the battlefield as a copy of any enchantment on the battlefield.|0
83819|Strands of Undeath|{3}{B}|Enchantment - Aura|||Enchant creature<br>When Strands of Undeath enters the battlefield, target player discards two cards.<br>{B}: Regenerate enchanted creature.|Ravnica: City of Guilds|Common|mono|4|0.0|||3.0|Dave Allsop|108||Enchant creature<br>When Strands of Undeath enters the battlefield, target player discards two cards.<br>{B}: Regenerate enchanted creature.|0
83822|Clinging Darkness|{1}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -4/-1.|Ravnica: City of Guilds|Common|mono|2|0.0|||3.48|Glen Angus|80||Enchant creature<br>Enchanted creature gets -4/-1.|0
83827|Shadow of Doubt|{U/B}{U/B}|Instant|||<i>({U/B} can be paid with either {U} or {B}.)</i><br>Players can't search libraries this turn.<br>Draw a card.|Ravnica: City of Guilds|Rare|hybrid|2|0.0|||4.0|Greg Staples|253||<i>({U/B} can be paid with either {U} or {B}.)</i><br>Players can't search libraries this turn.<br>Draw a card.|0
83829|Seismic Spike|{2}{R}{R}|Sorcery|||Destroy target land. Add {R}{R} to your mana pool.|Ravnica: City of Guilds|Common|mono|4|0.0|||4.333|John Avon|141||Destroy target land. Add {R}{R} to your mana pool.|0
83832|Grozoth|{6}{U}{U}{U}|Creature - Leviathan|9|9|Defender <i>(This creature can't attack.)</i><br>When Grozoth enters the battlefield, you may search your library for any number of cards that have converted mana cost 9, reveal them, and put them into your hand. If you do, shuffle your library.<br>{4}: Grozoth loses defender until end of turn.<br>Transmute {1}{U}{U} <i>({1}{U}{U}, Discard this card: Search your library for a card with the same converted mana cost as this card, reveal it, and put it into your hand. Then shuffle your library. Transmute only as a sorcery.)</i>|Ravnica: City of Guilds|Rare|mono|9|0.0|||4.096|Cyril Van Der Haegen|53||Defender <i>(This creature can't attack.)</i><br>When Grozoth enters the battlefield, you may search your library for any number of cards that have converted mana cost 9, reveal them, and put them into your hand. If you do, shuffle your library.<br>{4}: Grozoth loses defender until end of turn.<br>Transmute {1}{U}{U} <i>({1}{U}{U}, Discard this card: Search your library for a card with the same converted mana cost as this card, reveal it, and put it into your hand. Then shuffle your library. Transmute only as a sorcery.)</i>|0
83834|Lurking Informant|{1}{U/B}|Creature - Human Rogue|1|2|<i>({U/B} can be paid with either {U} or {B}.)</i><br>{2}, {T}: Look at the top card of target player's library. You may put that card into that player's graveyard.|Ravnica: City of Guilds|Common|hybrid|2|0.0|||3.828|Ron Spears|249||<i>({U/B} can be paid with either {U} or {B}.)</i><br>{2}, {T}: Look at the top card of target player's library. You may put that card into that player's graveyard.|0
83838|Golgari Guildmage|{B/G}{B/G}|Creature - Elf Shaman|2|2|{4}{B}, Sacrifice a creature: Return target creature card from your graveyard to your hand.<br>{4}{G}: Put a +1/+1 counter on target creature.|Ravnica: City of Guilds|Uncommon|hybrid|2|0.0|||3.163|Zoltan Boros & Gabor Szikszai|248||{4}{B}, Sacrifice a creature: Return target creature card from your graveyard to your hand.<br>{4}{G}: Put a +1/+1 counter on target creature.|0
83850|Dimir Doppelganger|{1}{U}{B}|Creature - Shapeshifter|0|2|{1}{U}{B}: Exile target creature card from a graveyard. Dimir Doppelganger becomes a copy of that card and gains this ability.|Ravnica: City of Guilds|Rare|multi|3|0.0|||4.621|Jim Murray|202||{1}{U}{B}: Exile target creature card from a graveyard. Dimir Doppelganger becomes a copy of that card and gains this ability.|0
83880|Selesnya Sagittars|{3}{G}{W}|Creature - Elf Archer|2|5|Reach <i>(This creature can block creatures with flying.)</i><br>Selesnya Sagittars can block an additional creature.|Ravnica: City of Guilds|Uncommon|multi|5|0.0|||3.075|Edward P. Beard, Jr.|229||Reach <i>(This creature can block creatures with flying.)</i><br>Selesnya Sagittars can block an additional creature.|0
83884|Festival of the Guildpact|{X}{W}|Instant|||Prevent the next X damage that would be dealt to you this turn.<br>Draw a card.|Ravnica: City of Guilds|Uncommon|mono|1|0.0|||3.69|Alex Horley-Orlandelli|17||Prevent the next X damage that would be dealt to you this turn.<br>Draw a card.|0
83893|Mausoleum Turnkey|{3}{B}|Creature - Ogre Rogue|3|2|When Mausoleum Turnkey enters the battlefield, return target creature card of an opponent's choice from your graveyard to your hand.|Ravnica: City of Guilds|Uncommon|mono|4|0.0|||3.094|Darrell Riche|94||When Mausoleum Turnkey enters the battlefield, return target creature card of an opponent's choice from your graveyard to your hand.|0
83900|Boros Garrison||Land|||Boros Garrison enters the battlefield tapped.<br>When Boros Garrison enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {R}{W} to your mana pool.|Ravnica: City of Guilds|Common|land|0|0.0|||4.48|John Avon|275||Boros Garrison enters the battlefield tapped.<br>When Boros Garrison enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {R}{W} to your mana pool.|0
83903|Crown of Convergence|{2}|Artifact|||Play with the top card of your library revealed.<br>As long as the top card of your library is a creature card, creatures you control that share a color with that card get +1/+1.<br>{G}{W}: Put the top card of your library on the bottom of your library.|Ravnica: City of Guilds|Rare|colorless|2|0.0|||3.5|Jen Page|258||Play with the top card of your library revealed.<br>As long as the top card of your library is a creature card, creatures you control that share a color with that card get +1/+1.<br>{G}{W}: Put the top card of your library on the bottom of your library.|0
83905|Three Dreams|{4}{W}|Sorcery|||Search your library for up to three Aura cards with different names, reveal them, and put them into your hand. Then shuffle your library.|Ravnica: City of Guilds|Rare|mono|5|0.0|||3.893|Shishizaru|32||Search your library for up to three Aura cards with different names, reveal them, and put them into your hand. Then shuffle your library.|0
83908|Woodwraith Strangler|{2}{B}{G}|Creature - Plant Zombie|2|2|Exile a creature card from your graveyard: Regenerate Woodwraith Strangler.|Ravnica: City of Guilds|Common|multi|4|0.0|||1.98|Pat Lee|241||Exile a creature card from your graveyard: Regenerate Woodwraith Strangler.|0
83912|Flame Fusillade|{3}{R}|Sorcery|||Until end of turn, permanents you control gain "{T}: This permanent deals 1 damage to target creature or player."|Ravnica: City of Guilds|Rare|mono|4|0.0|||4.225|Dany Orizio|123||Until end of turn, permanents you control gain "{T}: This permanent deals 1 damage to target creature or player."|0
83913|Nullmage Shepherd|{3}{G}|Creature - Elf Shaman|2|4|Tap four untapped creatures you control: Destroy target artifact or enchantment.|Ravnica: City of Guilds|Uncommon|mono|4|0.0|||3.589|Stephen Tappin|174||Tap four untapped creatures you control: Destroy target artifact or enchantment.|0
83921|Mark of Eviction|{U}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, return enchanted creature and all Auras attached to that creature to their owners' hands.|Ravnica: City of Guilds|Uncommon|mono|1|0.0|||4.61|Tsutomu Kawade|58||Enchant creature<br>At the beginning of your upkeep, return enchanted creature and all Auras attached to that creature to their owners' hands.|0
83928|Bloodletter Quill|{3}|Artifact|||{2}, {T}, Put a blood counter on Bloodletter Quill: Draw a card, then lose 1 life for each blood counter on Bloodletter Quill.<br>{U}{B}: Remove a blood counter from Bloodletter Quill.|Ravnica: City of Guilds|Rare|colorless|3|0.0|||3.66|Dan Scott|254||{2}, {T}, Put a blood counter on Bloodletter Quill: Draw a card, then lose 1 life for each blood counter on Bloodletter Quill.<br>{U}{B}: Remove a blood counter from Bloodletter Quill.|0
83933|Gaze of the Gorgon|{3}{B/G}|Instant|||<i>({B/G} can be paid with either {B} or {G}.)</i><br>Regenerate target creature. At end of combat, destroy all creatures that blocked or were blocked by that creature this turn.|Ravnica: City of Guilds|Common|hybrid|4|0.0|||3.667|Stephen Tappin|246||<i>({B/G} can be paid with either {B} or {G}.)</i><br>Regenerate target creature. At end of combat, destroy all creatures that blocked or were blocked by that creature this turn.|0
87896|Wojek Siren|{W}|Instant|||Radiance- Target creature and each other creature that shares a color with it get +1/+1 until end of turn.|Ravnica: City of Guilds|Common|mono|1|0.0|||1.7|Zoltan Boros & Gabor Szikszai|37||Radiance- Target creature and each other creature that shares a color with it get +1/+1 until end of turn.|0
87897|Indentured Oaf|{3}{R}|Creature - Ogre Warrior|4|3|Prevent all damage that Indentured Oaf would deal to red creatures.|Ravnica: City of Guilds|Uncommon|mono|4|0.0|||2.0|Glenn Fabry|133||Prevent all damage that Indentured Oaf would deal to red creatures.|0
87898|Vedalken Dismisser|{5}{U}|Creature - Vedalken Wizard|2|2|When Vedalken Dismisser enters the battlefield, put target creature on top of its owner's library.|Ravnica: City of Guilds|Common|mono|6|0.0|||1.854|Dan Scott|73||When Vedalken Dismisser enters the battlefield, put target creature on top of its owner's library.|0
87899|Greater Mossdog|{3}{G}|Creature - Plant Hound|3|3|Dredge 3 <i>(If you would draw a card, instead you may put exactly three cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|Ravnica: City of Guilds|Common|mono|4|0.0|||2.761|Chippy|169||Dredge 3 <i>(If you would draw a card, instead you may put exactly three cards from the top of your library into your graveyard. If you do, return this card from your graveyard to your hand. Otherwise, draw a card.)</i>|0
87900|Excruciator|{6}{R}{R}|Creature - Avatar|7|7|Damage that would be dealt by Excruciator can't be prevented.|Ravnica: City of Guilds|Rare|mono|8|0.0|||3.434|Paolo Parente|121||Damage that would be dealt by Excruciator can't be prevented.|0
87902|Ordruun Commando|{3}{R}|Creature - Minotaur Soldier|4|1|{W}: Prevent the next 1 damage that would be dealt to Ordruun Commando this turn.|Ravnica: City of Guilds|Common|mono|4|0.0|||2.3|Stephen Tappin|137||{W}: Prevent the next 1 damage that would be dealt to Ordruun Commando this turn.|0
87904|Surveilling Sprite|{1}{U}|Creature - Faerie Rogue|1|1|Flying<br>When Surveilling Sprite dies, you may draw a card.|Ravnica: City of Guilds|Common|mono|2|0.0|||3.135|Terese Nielsen|67||Flying<br>When Surveilling Sprite dies, you may draw a card.|0
87905|Terraformer|{2}{U}|Creature - Human Wizard|2|2|{1}: Choose a basic land type. Each land you control becomes that type until end of turn.|Ravnica: City of Guilds|Common|mono|3|0.0|||2.891|Luca Zontini|70||{1}: Choose a basic land type. Each land you control becomes that type until end of turn.|0
