ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
207926|Distant Melody|{3}{U}|Sorcery|||Choose a creature type. Draw a card for each permanent you control of that type.|Premium Deck Series: Slivers|Common|0.0||4.194|Omar Rayyan|27||Choose a creature type. Draw a card for each permanent you control of that type.|0|
207934|Forest||Basic Land - Forest|||G|Premium Deck Series: Slivers|Land|0.0||4.633|Douglas Shuler|41||G|0|
207902|Frenzy Sliver|{1}{B}|Creature - Sliver|1|1|All Sliver creatures have frenzy 1. <i>(Whenever a Sliver attacks and isn't blocked, it gets +1/+0 until end of turn.)</i>|Premium Deck Series: Slivers|Common|0.0||2.896|Glen Angus|6||All Sliver creatures have frenzy 1. <i>(Whenever a Sliver attacks and isn't blocked, it gets +1/+0 until end of turn.)</i>|0|
207903|Fungus Sliver|{3}{G}|Creature - Fungus Sliver|2|2|All Sliver creatures have "Whenever this creature is dealt damage, put a +1/+1 counter on it." <i>(The damage is dealt before the counter is put on.)</i>|Premium Deck Series: Slivers|Rare|0.0||4.0|Daniel Gelon|21||All Sliver creatures have "Whenever this creature is dealt damage, put a +1/+1 counter on it." <i>(The damage is dealt before the counter is put on.)</i>|0|
207904|Fury Sliver|{5}{R}|Creature - Sliver|3|3|All Sliver creatures have double strike.|Premium Deck Series: Slivers|Uncommon|0.0||4.603|Parente|25||All Sliver creatures have double strike.|0|
207905|Gemhide Sliver|{1}{G}|Creature - Sliver|1|1|All Slivers have "{T}: Add one mana of any color to your mana pool."|Premium Deck Series: Slivers|Common|0.0||4.648|John Matson|8||All Slivers have "{T}: Add one mana of any color to your mana pool."|0|
207906|Heart Sliver|{1}{R}|Creature - Sliver|1|1|All Sliver creatures have haste.|Premium Deck Series: Slivers|Common|0.0||4.309|Ron Spencer|7||All Sliver creatures have haste.|0|
207924|Heartstone|{3}|Artifact|||Activated abilities of creatures cost {1} less to activate. This effect can't reduce the amount of mana an ability costs to activate to less than one mana.|Premium Deck Series: Slivers|Uncommon|0.0||3.875|John Matson|26||Activated abilities of creatures cost {1} less to activate. This effect can't reduce the amount of mana an ability costs to activate to less than one mana.|0|
207907|Hibernation Sliver|{U}{B}|Creature - Sliver|2|2|All Slivers have "Pay 2 life: Return this permanent to its owner's hand."|Premium Deck Series: Slivers|Uncommon|0.0||3.98|Scott Kirschner|12||All Slivers have "Pay 2 life: Return this permanent to its owner's hand."|0|
207908|Homing Sliver|{2}{R}|Creature - Sliver|2|2|Each Sliver card in each player's hand has slivercycling {3}.<br>Slivercycling {3} <i>({3}, Discard this card: Search your library for a Sliver card, reveal it, and put it into your hand. Then shuffle your library.)</i>|Premium Deck Series: Slivers|Common|0.0||4.483|Trevor Hairsine|19||Each Sliver card in each player's hand has slivercycling {3}.<br>Slivercycling {3} <i>({3}, Discard this card: Search your library for a Sliver card, reveal it, and put it into your hand. Then shuffle your library.)</i>|0|
207935|Island||Basic Land - Island|||U|Premium Deck Series: Slivers|Land|0.0||4.365|Randy Gallegos|38||U|0|
208040|Metallic Sliver|{1}|Artifact Creature - Sliver|1|1||Premium Deck Series: Slivers|Common|0.0||4.0|L. A. Williams|1|||0|
207910|Might Sliver|{4}{G}|Creature - Sliver|2|2|All Sliver creatures get +2/+2.|Premium Deck Series: Slivers|Uncommon|0.0||4.414|Jeff Miracola|23||All Sliver creatures get +2/+2.|0|
207936|Mountain||Basic Land - Mountain|||R|Premium Deck Series: Slivers|Land|0.0||4.021|Mark Poole|40||R|0|
207911|Muscle Sliver|{1}{G}|Creature - Sliver|1|1|All Sliver creatures get +1/+1.|Premium Deck Series: Slivers|Common|0.0||4.5|Richard Kane Ferguson|9||All Sliver creatures get +1/+1.|0|
207912|Necrotic Sliver|{1}{W}{B}|Creature - Sliver|2|2|All Slivers have "{3}, Sacrifice this permanent: Destroy target permanent."|Premium Deck Series: Slivers|Uncommon|0.0||4.627|Dave Allsop|20||All Slivers have "{3}, Sacrifice this permanent: Destroy target permanent."|0|
207937|Plains||Basic Land - Plains|||W|Premium Deck Series: Slivers|Land|0.0||4.086|Terese Nielsen|37||W|0|
207913|Quick Sliver|{1}{G}|Creature - Sliver|1|1|Flash<br>Any player may play Sliver cards as though they had flash.|Premium Deck Series: Slivers|Common|0.0||3.893|John Avon|10||Flash<br>Any player may play Sliver cards as though they had flash.|0|
208042|Rootbound Crag||Land|||Rootbound Crag enters the battlefield tapped unless you control a Mountain or a Forest.<br>{T}: Add {R} or {G} to your mana pool.|Premium Deck Series: Slivers|Rare|0.0||4.328|Matt Stewart|32||Rootbound Crag enters the battlefield tapped unless you control a Mountain or a Forest.<br>{T}: Add {R} or {G} to your mana pool.|0|
207933|Rupture Spire||Land|||Rupture Spire enters the battlefield tapped.<br>When Rupture Spire enters the battlefield, sacrifice it unless you pay {1}.<br>{T}: Add one mana of any color to your mana pool.|Premium Deck Series: Slivers|Common|0.0||4.078|Jaime Jones|33||Rupture Spire enters the battlefield tapped.<br>When Rupture Spire enters the battlefield, sacrifice it unless you pay {1}.<br>{T}: Add one mana of any color to your mana pool.|0|
207915|Sliver Overlord|{W}{U}{B}{R}{G}|Legendary Creature - Sliver Mutant|7|7|{3}: Search your library for a Sliver card, reveal that card, and put it into your hand. Then shuffle your library.<br>{3}: Gain control of target Sliver. <i>(This effect lasts indefinitely.)</i>|Premium Deck Series: Slivers|Mythic Rare|0.0||4.664|Tony Szczudlo|24||{3}: Search your library for a Sliver card, reveal that card, and put it into your hand. Then shuffle your library.<br>{3}: Gain control of target Sliver. <i>(This effect lasts indefinitely.)</i>|0|
207916|Spectral Sliver|{2}{B}|Creature - Sliver Spirit|2|2|All Sliver creatures have "{2}: This creature gets +1/+1 until end of turn."|Premium Deck Series: Slivers|Uncommon|0.0||3.639|Pete Venters|17||All Sliver creatures have "{2}: This creature gets +1/+1 until end of turn."|0|
208041|Spined Sliver|{R}{G}|Creature - Sliver|2|2|Whenever a Sliver becomes blocked, that Sliver gets +1/+1 until end of turn for each creature blocking it.|Premium Deck Series: Slivers|Uncommon|0.0||4.237|Ron Spencer|14||Whenever a Sliver becomes blocked, that Sliver gets +1/+1 until end of turn for each creature blocking it.|0|
207938|Swamp||Basic Land - Swamp|||B|Premium Deck Series: Slivers|Land|0.0||4.75|Brom|39||B|0|
207928|Terramorphic Expanse||Land|||{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|Premium Deck Series: Slivers|Common|0.0||4.698|Dan Scott|34||{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|0|
207918|Victual Sliver|{G}{W}|Creature - Sliver|2|2|All Slivers have "{2}, Sacrifice this permanent: You gain 4 life."|Premium Deck Series: Slivers|Uncommon|0.0||3.562|Terese Nielsen|15||All Slivers have "{2}, Sacrifice this permanent: You gain 4 life."|0|
207919|Virulent Sliver|{G}|Creature - Sliver|1|1|All Sliver creatures have poisonous 1. <i>(Whenever a Sliver deals combat damage to a player, that player gets a poison counter. A player with ten or more poison counters loses the game.)</i>|Premium Deck Series: Slivers|Common|0.0||4.409|Franz Vohwinkel|2||All Sliver creatures have poisonous 1. <i>(Whenever a Sliver deals combat damage to a player, that player gets a poison counter. A player with ten or more poison counters loses the game.)</i>|0|
208043|Vivid Creek||Land|||Vivid Creek enters the battlefield tapped with two charge counters on it.<br>{T}: Add {U} to your mana pool.<br>{T}, Remove a charge counter from Vivid Creek: Add one mana of any color to your mana pool.|Premium Deck Series: Slivers|Uncommon|0.0||4.397|Fred Fields|35||Vivid Creek enters the battlefield tapped with two charge counters on it.<br>{T}: Add {U} to your mana pool.<br>{T}, Remove a charge counter from Vivid Creek: Add one mana of any color to your mana pool.|0|
207922|Vivid Grove||Land|||Vivid Grove enters the battlefield tapped with two charge counters on it.<br>{T}: Add {G} to your mana pool.<br>{T}, Remove a charge counter from Vivid Grove: Add one mana of any color to your mana pool.|Premium Deck Series: Slivers|Uncommon|0.0||4.5|Howard Lyon|36||Vivid Grove enters the battlefield tapped with two charge counters on it.<br>{T}: Add {G} to your mana pool.<br>{T}, Remove a charge counter from Vivid Grove: Add one mana of any color to your mana pool.|0|
207929|Wild Pair|{4}{G}{G}|Enchantment|||Whenever a creature enters the battlefield, if you cast it from your hand, you may search your library for a creature card with the same total power and toughness and put it onto the battlefield. If you do, shuffle your library.|Premium Deck Series: Slivers|Rare|0.0||4.743|Mark Brill|30||Whenever a creature enters the battlefield, if you cast it from your hand, you may search your library for a creature card with the same total power and toughness and put it onto the battlefield. If you do, shuffle your library.|0|
207920|Winged Sliver|{1}{U}|Creature - Sliver|1|1|All Sliver creatures have flying.|Premium Deck Series: Slivers|Common|0.0||4.685|Anthony S. Waters|4||All Sliver creatures have flying.|0|
