ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
198304|Bear Umbra|{2}{G}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has "Whenever this creature attacks, untap all lands you control."<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|Rise of the Eldrazi|Rare|0.0||4.557|Howard Lyon|177||Enchant creature<br>Enchanted creature gets +2/+2 and has "Whenever this creature attacks, untap all lands you control."<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|0|
193638|Beastbreaker of Bala Ged|{1}{G}|Creature - Human Warrior|2|2|Level up {2}{G} <i>({2}{G}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 1-3<br>4/4<br><br>LEVEL 4+<br>6/6<br>Trample|Rise of the Eldrazi|Uncommon|0.0||3.522|Karl Kopinski|178||Level up {2}{G} <i>({2}{G}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 1-3<br>4/4<br><br>LEVEL 4+<br>6/6<br>Trample|0|
193538|Bloodrite Invoker|{2}{B}|Creature - Vampire Shaman|3|1|{8}: Target player loses 3 life and you gain 3 life.|Rise of the Eldrazi|Common|0.0||2.229|Svetlin Velinov|97||{8}: Target player loses 3 life and you gain 3 life.|0|
198308|Bloodthrone Vampire|{1}{B}|Creature - Vampire|1|1|Sacrifice a creature: Bloodthrone Vampire gets +2/+2 until end of turn.|Rise of the Eldrazi|Common|0.0||3.817|Steve Argyle|98||Sacrifice a creature: Bloodthrone Vampire gets +2/+2 until end of turn.|0|
193509|Boar Umbra|{2}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|Rise of the Eldrazi|Uncommon|0.0||4.146|Christopher Moeller|179||Enchant creature<br>Enchanted creature gets +3/+3.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|0|
193465|Bramblesnap|{1}{G}|Creature - Elemental|1|1|Trample<br>Tap an untapped creature you control: Bramblesnap gets +1/+1 until end of turn.|Rise of the Eldrazi|Uncommon|0.0||4.043|James Ryman|180||Trample<br>Tap an untapped creature you control: Bramblesnap gets +1/+1 until end of turn.|0|
193442|Brimstone Mage|{2}{R}|Creature - Human Shaman|2|2|Level up {3}{R} <i>({3}{R}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 1-2<br>2/3<br>{T}: Brimstone Mage deals 1 damage to target creature or player.<br>LEVEL 3+<br>2/4<br>{T}: Brimstone Mage deals 3 damage to target creature or player.|Rise of the Eldrazi|Uncommon|0.0||3.656|Volkan Baga|137||Level up {3}{R} <i>({3}{R}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 1-2<br>2/3<br>{T}: Brimstone Mage deals 1 damage to target creature or player.<br>LEVEL 3+<br>2/4<br>{T}: Brimstone Mage deals 3 damage to target creature or player.|0|
193633|Brood Birthing|{1}{R}|Sorcery|||If you control an Eldrazi Spawn, put three 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool." Otherwise, put one of those tokens onto the battlefield.|Rise of the Eldrazi|Common|0.0||4.143|Anthony Francisco|138||If you control an Eldrazi Spawn, put three 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool." Otherwise, put one of those tokens onto the battlefield.|0|
193634|Broodwarden|{3}{G}{G}|Creature - Eldrazi Drone|4|4|Eldrazi Spawn creatures you control get +2/+1.|Rise of the Eldrazi|Uncommon|0.0||4.204|Izzy|181||Eldrazi Spawn creatures you control get +2/+1.|0|
193515|Cadaver Imp|{1}{B}{B}|Creature - Imp|1|1|Flying<br>When Cadaver Imp enters the battlefield, you may return target creature card from your graveyard to your hand.|Rise of the Eldrazi|Common|0.0||3.978|Dave Kendall|99||Flying<br>When Cadaver Imp enters the battlefield, you may return target creature card from your graveyard to your hand.|0|
194918|Caravan Escort|{W}|Creature - Human Knight|1|1|Level up {2} <i>({2}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 1-4<br>2/2<br><br>LEVEL 5+<br>5/5<br>First strike|Rise of the Eldrazi|Common|0.0||2.898|Goran Josic|15||Level up {2} <i>({2}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 1-4<br>2/2<br><br>LEVEL 5+<br>5/5<br>First strike|0|
198301|Cast Through Time|{4}{U}{U}{U}|Enchantment|||Instant and sorcery spells you control have rebound. <i>(Exile the spell as it resolves if you cast it from your hand. At the beginning of your next upkeep, you may cast that card from exile without paying its mana cost.)</i>|Rise of the Eldrazi|Mythic Rare|0.0||3.799|Zoltan Boros & Gabor Szikszai|55||Instant and sorcery spells you control have rebound. <i>(Exile the spell as it resolves if you cast it from your hand. At the beginning of your next upkeep, you may cast that card from exile without paying its mana cost.)</i>|0|
193440|Champion's Drake|{1}{U}|Creature - Drake|1|1|Flying<br>Champion's Drake gets +3/+3 as long as you control a creature with three or more level counters on it.|Rise of the Eldrazi|Common|0.0||3.529|Lars Grant-West|56||Flying<br>Champion's Drake gets +3/+3 as long as you control a creature with three or more level counters on it.|0|
193468|Conquering Manticore|{4}{R}{R}|Creature - Manticore|5|5|Flying<br>When Conquering Manticore enters the battlefield, gain control of target creature an opponent controls until end of turn. Untap that creature. It gains haste until end of turn.|Rise of the Eldrazi|Rare|0.0||4.258|Chris Rahn|139||Flying<br>When Conquering Manticore enters the battlefield, gain control of target creature an opponent controls until end of turn. Untap that creature. It gains haste until end of turn.|0|
193475|Consume the Meek|{3}{B}{B}|Instant|||Destroy each creature with converted mana cost 3 or less. They can't be regenerated.|Rise of the Eldrazi|Rare|0.0||4.447|Chippy|100||Destroy each creature with converted mana cost 3 or less. They can't be regenerated.|0|
205936|Consuming Vapors|{3}{B}|Sorcery|||Target player sacrifices a creature. You gain life equal to that creature's toughness.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|Rise of the Eldrazi|Rare|0.0||4.549|Trevor Claxton|101||Target player sacrifices a creature. You gain life equal to that creature's toughness.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|0|
193608|Contaminated Ground|{1}{B}|Enchantment - Aura|||Enchant land<br>Enchanted land is a Swamp.<br>Whenever enchanted land becomes tapped, its controller loses 2 life.|Rise of the Eldrazi|Common|0.0||4.254|Rob Alexander|102||Enchant land<br>Enchanted land is a Swamp.<br>Whenever enchanted land becomes tapped, its controller loses 2 life.|0|
193651|Coralhelm Commander|{U}{U}|Creature - Merfolk Soldier|2|2|Level up {1} <i>({1}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 2-3<br>3/3<br>Flying<br>LEVEL 4+<br>4/4<br>Flying<br>Other Merfolk creatures you control get +1/+1.|Rise of the Eldrazi|Rare|0.0||4.516|Jaime Jones|57||Level up {1} <i>({1}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 2-3<br>3/3<br>Flying<br>LEVEL 4+<br>4/4<br>Flying<br>Other Merfolk creatures you control get +1/+1.|0|
193625|Corpsehatch|{3}{B}{B}|Sorcery|||Destroy target nonblack creature. Put two 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|Rise of the Eldrazi|Uncommon|0.0||3.328|Kekai Kotaki|103||Destroy target nonblack creature. Put two 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|0|
193500|Crab Umbra|{U}|Enchantment - Aura|||Enchant creature<br>{2}{U}: Untap enchanted creature.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|Rise of the Eldrazi|Uncommon|0.0||3.708|Christopher Moeller|58||Enchant creature<br>{2}{U}: Untap enchanted creature.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|0|
193447|Curse of Wizardry|{2}{B}{B}|Enchantment|||As Curse of Wizardry enters the battlefield, choose a color.<br>Whenever a player casts a spell of the chosen color, that player loses 1 life.|Rise of the Eldrazi|Uncommon|0.0||3.25|Kekai Kotaki|104||As Curse of Wizardry enters the battlefield, choose a color.<br>Whenever a player casts a spell of the chosen color, that player loses 1 life.|0|
194926|Daggerback Basilisk|{2}{G}|Creature - Basilisk|2|2|Deathtouch|Rise of the Eldrazi|Common|0.0||3.211|Jesper Ejsing|182||Deathtouch|0|
193558|Dawnglare Invoker|{2}{W}|Creature - Kor Wizard|2|1|Flying<br>{8}: Tap all creatures target player controls.|Rise of the Eldrazi|Common|0.0||3.888|Steve Argyle|16||Flying<br>{8}: Tap all creatures target player controls.|0|
194948|Death Cultist|{B}|Creature - Human Wizard|1|1|Sacrifice Death Cultist: Target player loses 1 life and you gain 1 life.|Rise of the Eldrazi|Common|0.0||3.295|Igor Kieryluk|105||Sacrifice Death Cultist: Target player loses 1 life and you gain 1 life.|0|
193629|Deathless Angel|{4}{W}{W}|Creature - Angel|5|7|Flying<br>{W}{W}: Target creature is indestructible this turn.|Rise of the Eldrazi|Rare|0.0||4.199|Johann Bodin|17||Flying<br>{W}{W}: Target creature is indestructible this turn.|0|
193444|Demonic Appetite|{B}|Enchantment - Aura|||Enchant creature you control<br>Enchanted creature gets +3/+3.<br>At the beginning of your upkeep, sacrifice a creature.|Rise of the Eldrazi|Common|0.0||2.888|Igor Kieryluk|106||Enchant creature you control<br>Enchanted creature gets +3/+3.<br>At the beginning of your upkeep, sacrifice a creature.|0|
198313|Demystify|{W}|Instant|||Destroy target enchantment.|Rise of the Eldrazi|Common|0.0||3.291|Véronique Meignaud|18||Destroy target enchantment.|0|
193519|Deprive|{U}{U}|Instant|||As an additional cost to cast Deprive, return a land you control to its owner's hand.<br>Counter target spell.|Rise of the Eldrazi|Common|0.0||4.088|Izzy|59||As an additional cost to cast Deprive, return a land you control to its owner's hand.<br>Counter target spell.|0|
194927|Devastating Summons|{R}|Sorcery|||As an additional cost to cast Devastating Summons, sacrifice X lands.<br>Put two X/X red Elemental creature tokens onto the battlefield.|Rise of the Eldrazi|Rare|0.0||4.115|Jung Park|140||As an additional cost to cast Devastating Summons, sacrifice X lands.<br>Put two X/X red Elemental creature tokens onto the battlefield.|0|
193579|Disaster Radius|{5}{R}{R}|Sorcery|||As an additional cost to cast Disaster Radius, reveal a creature card from your hand.<br>Disaster Radius deals X damage to each creature your opponents control, where X is the revealed card's converted mana cost.|Rise of the Eldrazi|Rare|0.0||3.438|James Paick|141||As an additional cost to cast Disaster Radius, reveal a creature card from your hand.<br>Disaster Radius deals X damage to each creature your opponents control, where X is the revealed card's converted mana cost.|0|
198168|Distortion Strike|{U}|Sorcery|||Target creature gets +1/+0 until end of turn and is unblockable this turn.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|Rise of the Eldrazi|Common|0.0||4.632|Goran Josic|60||Target creature gets +1/+0 until end of turn and is unblockable this turn.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|0|
193600|Domestication|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.<br>At the beginning of your end step, if enchanted creature's power is 4 or greater, sacrifice Domestication.|Rise of the Eldrazi|Uncommon|0.0||3.597|Jesper Ejsing|61||Enchant creature<br>You control enchanted creature.<br>At the beginning of your end step, if enchanted creature's power is 4 or greater, sacrifice Domestication.|0|
193584|Dormant Gomazoa|{1}{U}{U}|Creature - Jellyfish|5|5|Flying<br>Dormant Gomazoa enters the battlefield tapped.<br>Dormant Gomazoa doesn't untap during your untap step.<br>Whenever you become the target of a spell, you may untap Dormant Gomazoa.|Rise of the Eldrazi|Rare|0.0||2.93|Chris Rahn|62||Flying<br>Dormant Gomazoa enters the battlefield tapped.<br>Dormant Gomazoa doesn't untap during your untap step.<br>Whenever you become the target of a spell, you may untap Dormant Gomazoa.|0|
193635|Drake Umbra|{4}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3 and has flying.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|Rise of the Eldrazi|Uncommon|0.0||3.649|Howard Lyon|63||Enchant creature<br>Enchanted creature gets +3/+3 and has flying.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|0|
193593|Drana, Kalastria Bloodchief|{3}{B}{B}|Legendary Creature - Vampire Shaman|4|4|Flying<br>{X}{B}{B}: Target creature gets -0/-X until end of turn and Drana, Kalastria Bloodchief gets +X/+0 until end of turn.|Rise of the Eldrazi|Rare|0.0||4.509|Mike Bierek|107||Flying<br>{X}{B}{B}: Target creature gets -0/-X until end of turn and Drana, Kalastria Bloodchief gets +X/+0 until end of turn.|0|
193542|Dread Drone|{4}{B}|Creature - Eldrazi Drone|4|1|When Dread Drone enters the battlefield, put two 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|Rise of the Eldrazi|Common|0.0||2.714|Raymond Swanland|108||When Dread Drone enters the battlefield, put two 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|0|
193501|Dreamstone Hedron|{6}|Artifact|||{T}: Add {3} to your mana pool.<br>{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.|Rise of the Eldrazi|Uncommon|0.0||3.827|Eric Deschamps|216||{T}: Add {3} to your mana pool.<br>{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.|0|
198163|Echo Mage|{1}{U}{U}|Creature - Human Wizard|2|3|Level up {1}{U} <i>({1}{U}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 2-3<br>2/4<br>{U}{U}, {T}: Copy target instant or sorcery spell. You may choose new targets for the copy.<br>LEVEL 4+<br>2/5<br>{U}{U}, {T}: Copy target instant or sorcery spell twice. You may choose new targets for the copies.|Rise of the Eldrazi|Rare|0.0||4.364|Matt Stewart|64||Level up {1}{U} <i>({1}{U}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 2-3<br>2/4<br>{U}{U}, {T}: Copy target instant or sorcery spell. You may choose new targets for the copy.<br>LEVEL 4+<br>2/5<br>{U}{U}, {T}: Copy target instant or sorcery spell twice. You may choose new targets for the copies.|0|
193495|Eel Umbra|{1}{U}|Enchantment - Aura|||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +1/+1.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|Rise of the Eldrazi|Common|0.0||4.307|Howard Lyon|65||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>Enchant creature<br>Enchanted creature gets +1/+1.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|0|
194941|Eland Umbra|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+4.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|Rise of the Eldrazi|Common|0.0||3.297|Howard Lyon|19||Enchant creature<br>Enchanted creature gets +0/+4.<br>Totem armor <i>(If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)</i>|0|
193492|Eldrazi Conscription|{8}|Tribal Enchantment - Eldrazi Aura|||Enchant creature<br>Enchanted creature gets +10/+10 and has trample and annihilator 2. <i>(Whenever it attacks, defending player sacrifices two permanents.)</i>|Rise of the Eldrazi|Rare|0.0||4.384|Jaime Jones|3||Enchant creature<br>Enchanted creature gets +10/+10 and has trample and annihilator 2. <i>(Whenever it attacks, defending player sacrifices two permanents.)</i>|0|
198312|Eldrazi Temple||Land|||{T}: Add {1} to your mana pool.<br>{T}: Add {2} to your mana pool. Spend this mana only to cast colorless Eldrazi spells or activate abilities of colorless Eldrazi.|Rise of the Eldrazi|Rare|0.0||4.221|James Paick|227||{T}: Add {1} to your mana pool.<br>{T}: Add {2} to your mana pool. Spend this mana only to cast colorless Eldrazi spells or activate abilities of colorless Eldrazi.|0|
194949|Emerge Unscathed|{W}|Instant|||Target creature you control gains protection from the color of your choice until end of turn.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|Rise of the Eldrazi|Uncommon|0.0||4.255|Steve Argyle|20||Target creature you control gains protection from the color of your choice until end of turn.<br>Rebound <i>(If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)</i>|0|
193452|Emrakul, the Aeons Torn|{15}|Legendary Creature - Eldrazi|15|15|Emrakul, the Aeons Torn can't be countered.<br>When you cast Emrakul, take an extra turn after this one.<br>Flying, protection from colored spells, annihilator 6<br>When Emrakul is put into a graveyard from anywhere, its owner shuffles his or her graveyard into his or her library.|Rise of the Eldrazi|Mythic Rare|0.0||4.28|Mark Tedin|4||Emrakul, the Aeons Torn can't be countered.<br>When you cast Emrakul, take an extra turn after this one.<br>Flying, protection from colored spells, annihilator 6<br>When Emrakul is put into a graveyard from anywhere, its owner shuffles his or her graveyard into his or her library.|0|
193485|Emrakul's Hatcher|{4}{R}|Creature - Eldrazi Drone|3|3|When Emrakul's Hatcher enters the battlefield, put three 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|Rise of the Eldrazi|Common|0.0||4.28|Jaime Jones|142||When Emrakul's Hatcher enters the battlefield, put three 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|0|
193626|Enatu Golem|{6}|Artifact Creature - Golem|3|5|When Enatu Golem dies, you gain 4 life.|Rise of the Eldrazi|Uncommon|0.0||1.927|Daniel Ljunggren|217||When Enatu Golem dies, you gain 4 life.|0|
194903|Enclave Cryptologist|{U}|Creature - Merfolk Wizard|0|1|Level up {1}{U} <i>({1}{U}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 1-2<br>0/1<br>{T}: Draw a card, then discard a card.<br>LEVEL 3+<br>0/1<br>{T}: Draw a card.|Rise of the Eldrazi|Uncommon|0.0||4.078|Igor Kieryluk|66||Level up {1}{U} <i>({1}{U}: Put a level counter on this. Level up only as a sorcery.)</i><br>LEVEL 1-2<br>0/1<br>{T}: Draw a card, then discard a card.<br>LEVEL 3+<br>0/1<br>{T}: Draw a card.|0|
193643|Escaped Null|{3}{B}|Creature - Zombie Berserker|1|2|Lifelink<br>Whenever Escaped Null blocks or becomes blocked, it gets +5/+0 until end of turn.|Rise of the Eldrazi|Uncommon|0.0||3.875|Ryan Pancoast|109||Lifelink<br>Whenever Escaped Null blocks or becomes blocked, it gets +5/+0 until end of turn.|0|
194939|Essence Feed|{5}{B}|Sorcery|||Target player loses 3 life. You gain 3 life and put three 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|Rise of the Eldrazi|Common|0.0||2.76|Daarken|110||Target player loses 3 life. You gain 3 life and put three 0/1 colorless Eldrazi Spawn creature tokens onto the battlefield. They have "Sacrifice this creature: Add {1} to your mana pool."|0|
193483|Evolving Wilds||Land|||{T}, Sacrifice Evolving Wilds: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|Rise of the Eldrazi|Common|0.0||4.486|Steven Belledin|228||{T}, Sacrifice Evolving Wilds: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.|0|
193479|Explosive Revelation|{3}{R}{R}|Sorcery|||Choose target creature or player. Reveal cards from the top of your library until you reveal a nonland card. Explosive Revelation deals damage equal to that card's converted mana cost to that creature or player. Put the nonland card into your hand and the rest on the bottom of your library in any order.|Rise of the Eldrazi|Uncommon|0.0||3.615|Justin Sweet|143||Choose target creature or player. Reveal cards from the top of your library until you reveal a nonland card. Explosive Revelation deals damage equal to that card's converted mana cost to that creature or player. Put the nonland card into your hand and the rest on the bottom of your library in any order.|0|
198170|Fissure Vent|{3}{R}{R}|Sorcery|||Choose one or both- Destroy target artifact; and/or destroy target nonbasic land.|Rise of the Eldrazi|Common|0.0||1.768|Philip Straub|144||Choose one or both- Destroy target artifact; and/or destroy target nonbasic land.|0|
193648|Flame Slash|{R}|Sorcery|||Flame Slash deals 4 damage to target creature.|Rise of the Eldrazi|Common|0.0||4.424|Raymond Swanland|145||Flame Slash deals 4 damage to target creature.|0|
198311|Fleeting Distraction|{U}|Instant|||Target creature gets -1/-0 until end of turn.<br>Draw a card.|Rise of the Eldrazi|Common|0.0||1.413|Kieran Yanner|67||Target creature gets -1/-0 until end of turn.<br>Draw a card.|0|
205933|Forest||Basic Land - Forest|||G|Rise of the Eldrazi|Land|0.0||4.158|Jung Park|246||G|0|
193512|Forked Bolt|{R}|Sorcery|||Forked Bolt deals 2 damage divided as you choose among one or two target creatures and/or players.|Rise of the Eldrazi|Uncommon|0.0||4.016|Tomasz Jedruszek|146||Forked Bolt deals 2 damage divided as you choose among one or two target creatures and/or players.|0|
193476|Frostwind Invoker|{4}{U}|Creature - Merfolk Wizard|3|3|Flying<br>{8}: Creatures you control gain flying until end of turn.|Rise of the Eldrazi|Common|0.0||2.36|Svetlin Velinov|68||Flying<br>{8}: Creatures you control gain flying until end of turn.|0|
193503|Gelatinous Genesis|{X}{X}{G}|Sorcery|||Put X X/X green Ooze creature tokens onto the battlefield.|Rise of the Eldrazi|Rare|0.0||3.708|Daniel Ljunggren|183||Put X X/X green Ooze creature tokens onto the battlefield.|0|
192218|Gideon Jura|{3}{W}{W}|Planeswalker - Gideon||6|+2: During target opponent's next turn, creatures that player controls attack Gideon Jura if able.<br>-2: Destroy target tapped creature.<br>0: Until end of turn, Gideon Jura becomes a 6/6 Human Soldier creature that's still a planeswalker. Prevent all damage that would be dealt to him this turn.|Rise of the Eldrazi|Mythic Rare|0.0||4.491|Aleksi Briclot|21||+2: During target opponent's next turn, creatures that player controls attack Gideon Jura if able.<br>-2: Destroy target tapped creature.<br>0: Until end of turn, Gideon Jura becomes a 6/6 Human Soldier creature that's still a planeswalker. Prevent all damage that would be dealt to him this turn.|0|
198172|Gigantomancer|{7}{G}|Creature - Human Shaman|1|1|{1}: Target creature you control becomes 7/7 until end of turn.|Rise of the Eldrazi|Rare|0.0||3.733|Chippy|184||{1}: Target creature you control becomes 7/7 until end of turn.|0|
