ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
22939|Strength of Unity|{3}{W}|Enchantment - Aura|||Enchant creature<br>Domain- Enchanted creature gets +1/+1 for each basic land type among lands you control.|Invasion|Common|0.0||1.316|Andrew Goldhawk|40||Enchant creature<br>Domain- Enchanted creature gets +1/+1 for each basic land type among lands you control.|0|
22943|Restrain|{2}{W}|Instant|||Prevent all combat damage that would be dealt by target attacking creature this turn.<br><br>Draw a card.|Invasion|Common|0.0||1.933|Dave Dorman|30||Prevent all combat damage that would be dealt by target attacking creature this turn.<br><br>Draw a card.|0|
22944|Prison Barricade|{1}{W}|Creature - Wall|1|3|Defender <i>(This creature can't attack.)</i><br>Kicker {1}{W} <i>(You may pay an additional {1}{W} as you cast this spell.)</i><br>If Prison Barricade was kicked, it enters the battlefield with a +1/+1 counter on it and with "Prison Barricade can attack as though it didn't have defender."|Invasion|Common|0.0||2.192|Thomas Gianni|25||Defender <i>(This creature can't attack.)</i><br>Kicker {1}{W} <i>(You may pay an additional {1}{W} as you cast this spell.)</i><br>If Prison Barricade was kicked, it enters the battlefield with a +1/+1 counter on it and with "Prison Barricade can attack as though it didn't have defender."|0|
22945|Orim's Touch|{W}|Instant|||Kicker {1} <i>(You may pay an additional {1} as you cast this spell.)</i><br>Prevent the next 2 damage that would be dealt to target creature or player this turn. If Orim's Touch was kicked, prevent the next 4 damage that would be dealt to that creature or player this turn instead.|Invasion|Common|0.0||2.5|Roger Raupp|23||Kicker {1} <i>(You may pay an additional {1} as you cast this spell.)</i><br>Prevent the next 2 damage that would be dealt to target creature or player this turn. If Orim's Touch was kicked, prevent the next 4 damage that would be dealt to that creature or player this turn instead.|0|
22946|Dismantling Blow|{2}{W}|Instant|||Kicker {2}{U} <i>(You may pay an additional {2}{U} as you cast this spell.)</i><br>Destroy target artifact or enchantment.<br>If Dismantling Blow was kicked, draw two cards.|Invasion|Common|0.0||3.543|Mark Tedin|14||Kicker {2}{U} <i>(You may pay an additional {2}{U} as you cast this spell.)</i><br>Destroy target artifact or enchantment.<br>If Dismantling Blow was kicked, draw two cards.|0|
22947|Benalish Heralds|{3}{W}|Creature - Human Soldier|2|4|{3}{U}, {T}: Draw a card.|Invasion|Uncommon|0.0||2.0|Don Hazeltine|6||{3}{U}, {T}: Draw a card.|0|
22948|Benalish Emissary|{2}{W}|Creature - Human Wizard|1|4|Kicker {1}{G} <i>(You may pay an additional {1}{G} as you cast this spell.)</i><br>When Benalish Emissary enters the battlefield, if it was kicked, destroy target land.|Invasion|Uncommon|0.0||3.045|Randy Gallegos|5||Kicker {1}{G} <i>(You may pay an additional {1}{G} as you cast this spell.)</i><br>When Benalish Emissary enters the battlefield, if it was kicked, destroy target land.|0|
22949|Ruham Djinn|{5}{W}|Creature - Djinn|5|5|First strike<br><br>Ruham Djinn gets -2/-2 as long as white is the most common color among all permanents or is tied for most common.|Invasion|Uncommon|0.0||1.778|Jeff Easley|35||First strike<br><br>Ruham Djinn gets -2/-2 as long as white is the most common color among all permanents or is tied for most common.|0|
22953|Liberate|{1}{W}|Instant|||Exile target creature you control. Return that card to the battlefield under its owner's control at the beginning of the next end step.|Invasion|Uncommon|0.0||3.611|Alan Pollack|21||Exile target creature you control. Return that card to the battlefield under its owner's control at the beginning of the next end step.|0|
22954|Samite Ministration|{1}{W}|Instant|||Prevent all damage that would be dealt to you this turn by a source of your choice. Whenever damage from a black or red source is prevented this way this turn, you gain that much life.|Invasion|Uncommon|0.0||2.769|Darrell Riche|36||Prevent all damage that would be dealt to you this turn by a source of your choice. Whenever damage from a black or red source is prevented this way this turn, you gain that much life.|0|
22955|Blinding Light|{2}{W}|Sorcery|||Tap all nonwhite creatures.|Invasion|Uncommon|0.0||3.65|Marc Fishman|9||Tap all nonwhite creatures.|0|
22956|Death or Glory|{4}{W}|Sorcery|||Separate all creature cards in your graveyard into two piles. Exile the pile of an opponent's choice and return the other to the battlefield.|Invasion|Rare|0.0||3.818|Jeff Easley|13||Separate all creature cards in your graveyard into two piles. Exile the pile of an opponent's choice and return the other to the battlefield.|0|
22958|Pledge of Loyalty|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from the colors of permanents you control. This effect doesn't remove Pledge of Loyalty.|Invasion|Uncommon|0.0||2.526|Franz Vohwinkel|24||Enchant creature<br>Enchanted creature has protection from the colors of permanents you control. This effect doesn't remove Pledge of Loyalty.|0|
22959|Teferi's Care|{2}{W}|Enchantment|||{W}, Sacrifice an enchantment: Destroy target enchantment.<br><br>{3}{U}{U}: Counter target enchantment spell.|Invasion|Uncommon|0.0||1.364|Scott Bailey|43||{W}, Sacrifice an enchantment: Destroy target enchantment.<br><br>{3}{U}{U}: Counter target enchantment spell.|0|
22960|Alabaster Leech|{W}|Creature - Leech|1|3|White spells you cast cost {W} more to cast.|Invasion|Rare|0.0||0.875|Edward P. Beard, Jr.|1||White spells you cast cost {W} more to cast.|0|
22961|Sunscape Master|{2}{W}{W}|Creature - Human Wizard|2|2|{G}{G}, {T}: Creatures you control get +2/+2 until end of turn.<br>{U}{U}, {T}: Return target creature to its owner's hand.|Invasion|Rare|0.0||3.9|Alan Rabinowitz|42||{G}{G}, {T}: Creatures you control get +2/+2 until end of turn.<br>{U}{U}, {T}: Return target creature to its owner's hand.|0|
22963|Crusading Knight|{2}{W}{W}|Creature - Human Knight|2|2|Protection from black<br>Crusading Knight gets +1/+1 for each Swamp your opponents control.|Invasion|Rare|0.0||3.458|Edward P. Beard, Jr.|12||Protection from black<br>Crusading Knight gets +1/+1 for each Swamp your opponents control.|0|
22964|Atalya, Samite Master|{3}{W}{W}|Legendary Creature - Human Cleric|2|3|{X}, {T}: Choose one- Prevent the next X damage that would be dealt to target creature this turn; or you gain X life. Spend only white mana this way.|Invasion|Rare|0.0||3.017|Rebecca Guay|4||{X}, {T}: Choose one- Prevent the next X damage that would be dealt to target creature this turn; or you gain X life. Spend only white mana this way.|0|
22966|Winnow|{1}{W}|Instant|||Destroy target nonland permanent if another permanent with the same name is on the battlefield.<br>Draw a card.|Invasion|Rare|0.0||3.333|Roger Raupp|45||Destroy target nonland permanent if another permanent with the same name is on the battlefield.<br>Draw a card.|0|
22967|Global Ruin|{4}{W}|Sorcery|||Each player chooses from the lands he or she controls a land of each basic land type, then sacrifices the rest.|Invasion|Rare|0.0||4.115|Greg Staples|18||Each player chooses from the lands he or she controls a land of each basic land type, then sacrifices the rest.|0|
22968|Spirit of Resistance|{2}{W}|Enchantment|||As long as you control a permanent of each color, prevent all damage that would be dealt to you.|Invasion|Rare|0.0||4.059|John Avon|38||As long as you control a permanent of each color, prevent all damage that would be dealt to you.|0|
22969|Divine Presence|{2}{W}|Enchantment|||If a source would deal 4 or more damage to a creature or player, that source deals 3 damage to that creature or player instead.|Invasion|Rare|0.0||4.056|Ron Spears|15||If a source would deal 4 or more damage to a creature or player, that source deals 3 damage to that creature or player instead.|0|
22970|Fight or Flight|{3}{W}|Enchantment|||At the beginning of each opponent's combat, separate all creatures that player controls into two piles. Only creatures in the pile of his or her choice can attack this turn.|Invasion|Rare|0.0||3.0|Randy Gallegos|16||At the beginning of each opponent's combat, separate all creatures that player controls into two piles. Only creatures in the pile of his or her choice can attack this turn.|0|
22971|Rout|{3}{W}{W}|Sorcery|||You may cast Rout any time you could cast an instant if you pay {2} more to cast it.<br>Destroy all creatures. They can't be regenerated.|Invasion|Rare|0.0||4.556|Ron Spencer|34||You may cast Rout any time you could cast an instant if you pay {2} more to cast it.<br>Destroy all creatures. They can't be regenerated.|0|
22972|Stormscape Apprentice|{U}|Creature - Human Wizard|1|1|{W}, {T}: Tap target creature.<br>{B}, {T}: Target player loses 1 life.|Invasion|Common|0.0||3.5|D. Alexander Gregory|75||{W}, {T}: Tap target creature.<br>{B}, {T}: Target player loses 1 life.|0|
22973|Metathran Zombie|{1}{U}|Creature - Metathran Zombie|1|1|{B}: Regenerate Metathran Zombie.|Invasion|Common|0.0||2.8|Arnie Swekel|63||{B}: Regenerate Metathran Zombie.|0|
22974|Tower Drake|{2}{U}|Creature - Drake|2|1|Flying<br>{W}: Tower Drake gets +0/+1 until end of turn.|Invasion|Common|0.0||2.545|Carl Critchlow|82||Flying<br>{W}: Tower Drake gets +0/+1 until end of turn.|0|
22975|Faerie Squadron|{U}|Creature - Faerie|1|1|Kicker {3}{U} <i>(You may pay an additional {3}{U} as you cast this spell.)</i><br>If Faerie Squadron was kicked, it enters the battlefield with two +1/+1 counters on it and with flying.|Invasion|Common|0.0||2.559|rk post|58||Kicker {3}{U} <i>(You may pay an additional {3}{U} as you cast this spell.)</i><br>If Faerie Squadron was kicked, it enters the battlefield with two +1/+1 counters on it and with flying.|0|
22976|Vodalian Serpent|{3}{U}|Creature - Serpent|2|2|Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Vodalian Serpent can't attack unless defending player controls an Island.<br>If Vodalian Serpent was kicked, it enters the battlefield with four +1/+1 counters on it.|Invasion|Common|0.0||1.8|Christopher Moeller|86||Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Vodalian Serpent can't attack unless defending player controls an Island.<br>If Vodalian Serpent was kicked, it enters the battlefield with four +1/+1 counters on it.|0|
22977|Tidal Visionary|{U}|Creature - Merfolk Wizard|1|1|{T}: Target creature becomes the color of your choice until end of turn.|Invasion|Common|0.0||3.393|Glen Angus|80||{T}: Target creature becomes the color of your choice until end of turn.|0|
22978|Shoreline Raider|{2}{U}|Creature - Merfolk|2|2|Protection from Kavu|Invasion|Common|0.0||2.5|Nelson DeCastro|73||Protection from Kavu|0|
22979|Dream Thrush|{1}{U}|Creature - Bird|1|1|Flying<br>{T}: Target land becomes the basic land type of your choice until end of turn.|Invasion|Common|0.0||3.7|D. J. Cleland-Hura|53||Flying<br>{T}: Target land becomes the basic land type of your choice until end of turn.|0|
22982|Worldly Counsel|{1}{U}|Instant|||Domain- Look at the top X cards of your library, where X is the number of basic land types among lands you control. Put one of those cards into your hand and the rest on the bottom of your library in any order.|Invasion|Common|0.0||2.441|Gary Ruddell|89||Domain- Look at the top X cards of your library, where X is the number of basic land types among lands you control. Put one of those cards into your hand and the rest on the bottom of your library in any order.|0|
22984|Barrin's Unmaking|{1}{U}|Instant|||Return target permanent to its owner's hand if that permanent shares a color with the most common color among all permanents or a color tied for most common.|Invasion|Common|0.0||1.192|Luca Zontini|46||Return target permanent to its owner's hand if that permanent shares a color with the most common color among all permanents or a color tied for most common.|0|
22985|Repulse|{2}{U}|Instant|||Return target creature to its owner's hand.<br>Draw a card.|Invasion|Common|0.0||3.86|Aaron Boyd|70||Return target creature to its owner's hand.<br>Draw a card.|0|
22986|Exclude|{2}{U}|Instant|||Counter target creature spell.<br><br>Draw a card.|Invasion|Common|0.0||4.042|Mark Romanoski|56||Counter target creature spell.<br><br>Draw a card.|0|
22987|Traveler's Cloak|{2}{U}|Enchantment - Aura|||Enchant creature<br>As Traveler's Cloak enters the battlefield, choose a land type.<br>When Traveler's Cloak enters the battlefield, draw a card.<br>Enchanted creature has landwalk of the chosen type.|Invasion|Common|0.0||3.964|Rebecca Guay|83||Enchant creature<br>As Traveler's Cloak enters the battlefield, choose a land type.<br>When Traveler's Cloak enters the battlefield, draw a card.<br>Enchanted creature has landwalk of the chosen type.|0|
22988|Opt|{U}|Instant|||Look at the top card of your library. You may put that card on the bottom of your library.<br><br>Draw a card.|Invasion|Common|0.0||3.554|John Howe|64||Look at the top card of your library. You may put that card on the bottom of your library.<br><br>Draw a card.|0|
22989|Prohibit|{1}{U}|Instant|||Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Counter target spell if its converted mana cost is 2 or less. If Prohibit was kicked, counter that spell if its converted mana cost is 4 or less instead.|Invasion|Common|0.0||3.167|Adam Rex|67||Kicker {2} <i>(You may pay an additional {2} as you cast this spell.)</i><br>Counter target spell if its converted mana cost is 2 or less. If Prohibit was kicked, counter that spell if its converted mana cost is 4 or less instead.|0|
22990|Probe|{2}{U}|Sorcery|||Kicker {1}{B} <i>(You may pay an additional {1}{B} as you cast this spell.)</i><br>Draw three cards, then discard two cards.<br>If Probe was kicked, target player discards two cards.|Invasion|Common|0.0||3.81|Eric Peterson|66||Kicker {1}{B} <i>(You may pay an additional {1}{B} as you cast this spell.)</i><br>Draw three cards, then discard two cards.<br>If Probe was kicked, target player discards two cards.|0|
22991|Tolarian Emissary|{2}{U}|Creature - Human Wizard|1|2|Kicker {1}{W} <i>(You may pay an additional {1}{W} as you cast this spell.)</i><br>Flying<br>When Tolarian Emissary enters the battlefield, if it was kicked, destroy target enchantment.|Invasion|Uncommon|0.0||2.083|Ron Spencer|81||Kicker {1}{W} <i>(You may pay an additional {1}{W} as you cast this spell.)</i><br>Flying<br>When Tolarian Emissary enters the battlefield, if it was kicked, destroy target enchantment.|0|
22992|Zanam Djinn|{5}{U}|Creature - Djinn|5|6|Flying<br>Zanam Djinn gets -2/-2 as long as blue is the most common color among all permanents or is tied for most common.|Invasion|Uncommon|0.0||1.842|Eric Peterson|90||Flying<br>Zanam Djinn gets -2/-2 as long as blue is the most common color among all permanents or is tied for most common.|0|
22993|Vodalian Hypnotist|{1}{U}|Creature - Merfolk Wizard|1|1|{2}{B}, {T}: Target player discards a card. Activate this ability only any time you could cast a sorcery.|Invasion|Uncommon|0.0||2.5|Rebecca Guay|84||{2}{B}, {T}: Target player discards a card. Activate this ability only any time you could cast a sorcery.|0|
22994|Rainbow Crow|{3}{U}|Creature - Bird|2|2|Flying<br><br>{1}: Rainbow Crow becomes the color of your choice until end of turn.|Invasion|Uncommon|0.0||2.105|Edward P. Beard, Jr.|69||Flying<br><br>{1}: Rainbow Crow becomes the color of your choice until end of turn.|0|
22997|Essence Leak|{U}|Enchantment - Aura|||Enchant permanent<br>As long as enchanted permanent is red or green, it has "At the beginning of your upkeep, sacrifice this permanent unless you pay its mana cost."|Invasion|Uncommon|0.0||3.05|Adam Rex|55||Enchant permanent<br>As long as enchanted permanent is red or green, it has "At the beginning of your upkeep, sacrifice this permanent unless you pay its mana cost."|0|
22998|Fact or Fiction|{3}{U}|Instant|||Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.|Invasion|Uncommon|0.0||4.377|Terese Nielsen|57||Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.|0|
22999|Sway of Illusion|{1}{U}|Instant|||Any number of target creatures become the color of your choice until end of turn.<br><br>Draw a card.|Invasion|Uncommon|0.0||3.675|Greg & Tim Hildebrandt|77||Any number of target creatures become the color of your choice until end of turn.<br><br>Draw a card.|0|
23000|Disrupt|{U}|Instant|||Counter target instant or sorcery spell unless its controller pays {1}.<br><br>Draw a card.|Invasion|Uncommon|0.0||4.125|Paolo Parente|51||Counter target instant or sorcery spell unless its controller pays {1}.<br><br>Draw a card.|0|
23001|Collective Restraint|{3}{U}|Enchantment|||Domain- Creatures can't attack you unless their controller pays {X} for each creature he or she controls that's attacking you, where X is the number of basic land types among lands you control.|Invasion|Rare|0.0||4.13|Alan Rabinowitz|49||Domain- Creatures can't attack you unless their controller pays {X} for each creature he or she controls that's attacking you, where X is the number of basic land types among lands you control.|0|
23003|Manipulate Fate|{1}{U}|Sorcery|||Search your library for three cards, exile them, then shuffle your library.<br>Draw a card.|Invasion|Uncommon|0.0||2.194|John Matson|60||Search your library for three cards, exile them, then shuffle your library.<br>Draw a card.|0|
23004|Metathran Aerostat|{2}{U}{U}|Creature - Metathran|2|2|Flying<br>{X}{U}: You may put a creature card with converted mana cost X from your hand onto the battlefield. If you do, return Metathran Aerostat to its owner's hand.|Invasion|Rare|0.0||2.559|Greg Staples|61||Flying<br>{X}{U}: You may put a creature card with converted mana cost X from your hand onto the battlefield. If you do, return Metathran Aerostat to its owner's hand.|0|
23005|Stormscape Master|{2}{U}{U}|Creature - Human Wizard|2|2|{W}{W}, {T}: Target creature gains protection from the color of your choice until end of turn.<br>{B}{B}, {T}: Target player loses 2 life and you gain 2 life.|Invasion|Rare|0.0||3.568|Hannibal King|76||{W}{W}, {T}: Target creature gains protection from the color of your choice until end of turn.<br>{B}{B}, {T}: Target player loses 2 life and you gain 2 life.|0|
23006|Blind Seer|{2}{U}{U}|Legendary Creature - Human Wizard|3|3|{1}{U}: Target spell or permanent becomes the color of your choice until end of turn.|Invasion|Rare|0.0||3.197|Dave Dorman|47||{1}{U}: Target spell or permanent becomes the color of your choice until end of turn.|0|
23007|Empress Galina|{3}{U}{U}|Legendary Creature - Merfolk|1|3|{U}{U}, {T}: Gain control of target legendary permanent. <i>(This effect lasts indefinitely.)</i>|Invasion|Rare|0.0||3.5|Matt Cavotta|54||{U}{U}, {T}: Gain control of target legendary permanent. <i>(This effect lasts indefinitely.)</i>|0|
23008|Crystal Spray|{2}{U}|Instant|||Change the text of target spell or permanent by replacing all instances of one color word with another or one basic land type with another until end of turn.<br>Draw a card.|Invasion|Rare|0.0||2.077|Jeff Miracola|50||Change the text of target spell or permanent by replacing all instances of one color word with another or one basic land type with another until end of turn.<br>Draw a card.|0|
23009|Mana Maze|{1}{U}|Enchantment|||Players can't cast spells that share a color with the spell most recently cast this turn.|Invasion|Rare|0.0||3.524|Rebecca Guay|59||Players can't cast spells that share a color with the spell most recently cast this turn.|0|
23010|Sapphire Leech|{1}{U}|Creature - Leech|2|2|Flying<br>Blue spells you cast cost {U} more to cast.|Invasion|Rare|0.0||1.222|Ron Spencer|71||Flying<br>Blue spells you cast cost {U} more to cast.|0|
23011|Distorting Wake|{X}{U}{U}{U}|Sorcery|||Return X target nonland permanents to their owners' hands.|Invasion|Rare|0.0||3.1|Arnie Swekel|52||Return X target nonland permanents to their owners' hands.|0|
23012|Breaking Wave|{2}{U}{U}|Sorcery|||You may cast Breaking Wave any time you could cast an instant if you pay {2} more to cast it.<br>Simultaneously untap all tapped creatures and tap all untapped creatures.|Invasion|Rare|0.0||3.778|Carl Critchlow|48||You may cast Breaking Wave any time you could cast an instant if you pay {2} more to cast it.<br>Simultaneously untap all tapped creatures and tap all untapped creatures.|0|
23015|Teferi's Response|{1}{U}|Instant|||Counter target spell or ability an opponent controls that targets a land you control. If a permanent's ability is countered this way, destroy that permanent.<br><br>Draw two cards.|Invasion|Rare|0.0||3.765|Scott Bailey|78||Counter target spell or ability an opponent controls that targets a land you control. If a permanent's ability is countered this way, destroy that permanent.<br><br>Draw two cards.|0|
23016|Nightscape Apprentice|{B}|Creature - Zombie Wizard|1|1|{U}, {T}: Put target creature you control on top of its owner's library.<br>{R}, {T}: Target creature gains first strike until end of turn.|Invasion|Common|0.0||2.8|Andrew Goldhawk|112||{U}, {T}: Put target creature you control on top of its owner's library.<br>{R}, {T}: Target creature gains first strike until end of turn.|0|
23017|Firescreamer|{3}{B}|Creature - Kavu|2|2|{R}: Firescreamer gets +1/+0 until end of turn.|Invasion|Common|0.0||1.783|Alan Pollack|106||{R}: Firescreamer gets +1/+0 until end of turn.|0|
23018|Urborg Phantom|{2}{B}|Creature - Spirit Minion|3|1|Urborg Phantom can't block.<br>{U}: Prevent all combat damage that would be dealt to and dealt by Urborg Phantom this turn.|Invasion|Common|0.0||2.1|Daren Bader|132||Urborg Phantom can't block.<br>{U}: Prevent all combat damage that would be dealt to and dealt by Urborg Phantom this turn.|0|
23019|Duskwalker|{B}|Creature - Human Minion|1|1|Kicker {3}{B} <i>(You may pay an additional {3}{B} as you cast this spell.)</i><br>If Duskwalker was kicked, it enters the battlefield with two +1/+1 counters on it and with fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|Invasion|Common|0.0||2.475|David Martin|104||Kicker {3}{B} <i>(You may pay an additional {3}{B} as you cast this spell.)</i><br>If Duskwalker was kicked, it enters the battlefield with two +1/+1 counters on it and with fear. <i>(It can't be blocked except by artifact creatures and/or black creatures.)</i>|0|
23020|Urborg Skeleton|{B}|Creature - Skeleton|0|1|Kicker {3} <i>(You may pay an additional {3} as you cast this spell.)</i><br>{B}: Regenerate Urborg Skeleton.<br>If Urborg Skeleton was kicked, it enters the battlefield with a +1/+1 counter on it.|Invasion|Common|0.0||3.352|Alan Pollack|134||Kicker {3} <i>(You may pay an additional {3} as you cast this spell.)</i><br>{B}: Regenerate Urborg Skeleton.<br>If Urborg Skeleton was kicked, it enters the battlefield with a +1/+1 counter on it.|0|
23021|Plague Spitter|{2}{B}|Creature - Horror|2|2|At the beginning of your upkeep, Plague Spitter deals 1 damage to each creature and each player.<br>When Plague Spitter dies, Plague Spitter deals 1 damage to each creature and each player.|Invasion|Uncommon|0.0||4.341|Chippy|119||At the beginning of your upkeep, Plague Spitter deals 1 damage to each creature and each player.<br>When Plague Spitter dies, Plague Spitter deals 1 damage to each creature and each player.|0|
23022|Phyrexian Delver|{3}{B}{B}|Creature - Zombie|3|2|When Phyrexian Delver enters the battlefield, return target creature card from your graveyard to the battlefield. You lose life equal to that card's converted mana cost.|Invasion|Rare|0.0||3.595|Dana Knutson|115||When Phyrexian Delver enters the battlefield, return target creature card from your graveyard to the battlefield. You lose life equal to that card's converted mana cost.|0|
23023|Phyrexian Battleflies|{B}|Creature - Insect|0|1|Flying<br>{B}: Phyrexian Battleflies gets +1/+0 until end of turn. Activate this ability no more than twice each turn.|Invasion|Common|0.0||2.929|Dan Frazier|114||Flying<br>{B}: Phyrexian Battleflies gets +1/+0 until end of turn. Activate this ability no more than twice each turn.|0|
23024|Bog Initiate|{1}{B}|Creature - Human Wizard|1|1|{1}: Add {B} to your mana pool.|Invasion|Common|0.0||2.469|rk post|95||{1}: Add {B} to your mana pool.|0|
23028|Scavenged Weaponry|{2}{B}|Enchantment - Aura|||Enchant creature<br>When Scavenged Weaponry enters the battlefield, draw a card.<br>Enchanted creature gets +1/+1.|Invasion|Common|0.0||2.15|Alan Pollack|123||Enchant creature<br>When Scavenged Weaponry enters the battlefield, draw a card.<br>Enchanted creature gets +1/+1.|0|
23030|Addle|{1}{B}|Sorcery|||Choose a color. Target player reveals his or her hand and you choose a card of that color from it. That player discards that card.|Invasion|Uncommon|0.0||3.674|Ron Spears|91||Choose a color. Target player reveals his or her hand and you choose a card of that color from it. That player discards that card.|0|
23031|Mourning|{1}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -2/-0.<br>{B}: Return Mourning to its owner's hand.|Invasion|Common|0.0||1.818|Terese Nielsen|111||Enchant creature<br>Enchanted creature gets -2/-0.<br>{B}: Return Mourning to its owner's hand.|0|
23032|Exotic Curse|{2}{B}|Enchantment - Aura|||Enchant creature<br>Domain- Enchanted creature gets -1/-1 for each basic land type among lands you control.|Invasion|Common|0.0||2.75|Orizio Daniele|105||Enchant creature<br>Domain- Enchanted creature gets -1/-1 for each basic land type among lands you control.|0|
23033|Hypnotic Cloud|{1}{B}|Sorcery|||Kicker {4} <i>(You may pay an additional {4} as you cast this spell.)</i><br>Target player discards a card. If Hypnotic Cloud was kicked, that player discards three cards instead.|Invasion|Common|0.0||2.211|Randy Gallegos|109||Kicker {4} <i>(You may pay an additional {4} as you cast this spell.)</i><br>Target player discards a card. If Hypnotic Cloud was kicked, that player discards three cards instead.|0|
23034|Agonizing Demise|{3}{B}|Instant|||Kicker {1}{R} <i>(You may pay an additional {1}{R} as you cast this spell.)</i><br>Destroy target nonblack creature. It can't be regenerated. If Agonizing Demise was kicked, it deals damage equal to that creature's power to the creature's controller.|Invasion|Common|0.0||3.273|Mark Brill|92||Kicker {1}{R} <i>(You may pay an additional {1}{R} as you cast this spell.)</i><br>Destroy target nonblack creature. It can't be regenerated. If Agonizing Demise was kicked, it deals damage equal to that creature's power to the creature's controller.|0|
23035|Urborg Shambler|{2}{B}{B}|Creature - Horror|4|3|Other black creatures get -1/-1.|Invasion|Uncommon|0.0||2.833|Pete Venters|133||Other black creatures get -1/-1.|0|
23036|Phyrexian Reaper|{4}{B}|Creature - Zombie|3|3|Whenever Phyrexian Reaper becomes blocked by a green creature, destroy that creature. It can't be regenerated.|Invasion|Common|0.0||2.357|Sam Wood|117||Whenever Phyrexian Reaper becomes blocked by a green creature, destroy that creature. It can't be regenerated.|0|
