ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|CTYPE|CMC|DBPRICE|LANG|EDITION_ABBR|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID
158136|Elvish Warrior|{G}{G}|Creature - Elf Warrior|2|3||Duel Decks: Elves vs. Goblins|Common|mono|2|0.0|||3.5|Christopher Moeller|5|||0
157932|Emberwilde Augur|{1}{R}|Creature - Goblin Shaman|2|1|Sacrifice Emberwilde Augur: Emberwilde Augur deals 3 damage to target player. Activate this ability only during your upkeep.|Duel Decks: Elves vs. Goblins|Common|mono|2|0.0|||3.117|Brandon Kitkouski|35||Sacrifice Emberwilde Augur: Emberwilde Augur deals 3 damage to target player. Activate this ability only during your upkeep.|0
159053|Flamewave Invoker|{2}{R}|Creature - Goblin Mutant|2|2|{7}{R}: Flamewave Invoker deals 5 damage to target player.|Duel Decks: Elves vs. Goblins|Uncommon|mono|3|0.0|||2.219|Dave Dorman|36||{7}{R}: Flamewave Invoker deals 5 damage to target player.|0
157946|Forest||Basic Land - Forest|||G|Duel Decks: Elves vs. Goblins|Land|land|0|0.0|||4.775|Glen Angus|28||G|0
157948|Forest||Basic Land - Forest|||G|Duel Decks: Elves vs. Goblins|Land|land|0|0.0|||4.895|John Avon|29||G|0
159042|Forest||Basic Land - Forest|||G|Duel Decks: Elves vs. Goblins|Land|land|0|0.0|||4.25|John Avon|30||G|0
159041|Forest||Basic Land - Forest|||G|Duel Decks: Elves vs. Goblins|Land|land|0|0.0|||4.806|Rob Alexander|31||G|0
159327|Forgotten Cave||Land|||Forgotten Cave enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>Cycling {R} <i>({R}, Discard this card: Draw a card.)</i>|Duel Decks: Elves vs. Goblins|Common|land|0|0.0|||3.974|Tony Szczudlo|57||Forgotten Cave enters the battlefield tapped.<br>{T}: Add {R} to your mana pool.<br>Cycling {R} <i>({R}, Discard this card: Draw a card.)</i>|0
157929|Gempalm Incinerator|{2}{R}|Creature - Goblin|2|1|Cycling {1}{R} <i>({1}{R}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Incinerator, you may have it deal X damage to target creature, where X is the number of Goblins on the battlefield.|Duel Decks: Elves vs. Goblins|Uncommon|mono|3|0.0|||4.304|Luca Zontini|37||Cycling {1}{R} <i>({1}{R}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Incinerator, you may have it deal X damage to target creature, where X is the number of Goblins on the battlefield.|0
158117|Gempalm Strider|{1}{G}|Creature - Elf|2|2|Cycling {2}{G}{G} <i>({2}{G}{G}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Strider, Elf creatures get +2/+2 until end of turn.|Duel Decks: Elves vs. Goblins|Uncommon|mono|2|0.0|||3.633|Tim Hildebrandt|6||Cycling {2}{G}{G} <i>({2}{G}{G}, Discard this card: Draw a card.)</i><br>When you cycle Gempalm Strider, Elf creatures get +2/+2 until end of turn.|0
159037|Giant Growth|{G}|Instant|||Target creature gets +3/+3 until end of turn.|Duel Decks: Elves vs. Goblins|Common|mono|1|0.0|||4.283|Matt Cavotta|21||Target creature gets +3/+3 until end of turn.|0
159056|Goblin||Creature- Goblin|1|1||Duel Decks: Elves vs. Goblins|Common|land|0|0.0|||3.281|Dave Kendall|3|||0
157935|Goblin Burrows||Land|||{T}: Add {1} to your mana pool.<br>{1}{R}, {T}: Target Goblin creature gets +2/+0 until end of turn.|Duel Decks: Elves vs. Goblins|Uncommon|land|0|0.0|||4.136|David Martin|58||{T}: Add {1} to your mana pool.<br>{1}{R}, {T}: Target Goblin creature gets +2/+0 until end of turn.|0
157922|Goblin Cohort|{R}|Creature - Goblin Warrior|2|2|Goblin Cohort can't attack unless you've cast a creature spell this turn.|Duel Decks: Elves vs. Goblins|Common|mono|1|0.0|||3.405|Darrell Riche|38||Goblin Cohort can't attack unless you've cast a creature spell this turn.|0
157933|Goblin Matron|{2}{R}|Creature - Goblin|1|1|When Goblin Matron enters the battlefield, you may search your library for a Goblin card, reveal that card, and put it into your hand. If you do, shuffle your library.|Duel Decks: Elves vs. Goblins|Uncommon|mono|3|0.0|||4.562|Daniel Gelon|39||When Goblin Matron enters the battlefield, you may search your library for a Goblin card, reveal that card, and put it into your hand. If you do, shuffle your library.|0
157937|Goblin Ringleader|{3}{R}|Creature - Goblin|2|2|Haste<br>When Goblin Ringleader enters the battlefield, reveal the top four cards of your library. Put all Goblin cards revealed this way into your hand and the rest on the bottom of your library in any order.|Duel Decks: Elves vs. Goblins|Uncommon|mono|4|0.0|||4.214|Mark Romanoski|40||Haste<br>When Goblin Ringleader enters the battlefield, reveal the top four cards of your library. Put all Goblin cards revealed this way into your hand and the rest on the bottom of your library in any order.|0
159049|Goblin Sledder|{R}|Creature - Goblin|1|1|Sacrifice a Goblin: Target creature gets +1/+1 until end of turn.|Duel Decks: Elves vs. Goblins|Common|mono|1|0.0|||4.118|Ron Spencer|41||Sacrifice a Goblin: Target creature gets +1/+1 until end of turn.|0
157934|Goblin Warchief|{1}{R}{R}|Creature - Goblin|2|2|Goblin spells you cast cost {1} less to cast.<br>Goblin creatures you control have haste.|Duel Decks: Elves vs. Goblins|Uncommon|mono|3|0.0|||4.699|Greg & Tim Hildebrandt|42||Goblin spells you cast cost {1} less to cast.<br>Goblin creatures you control have haste.|0
159033|Harmonize|{2}{G}{G}|Sorcery|||Draw three cards.|Duel Decks: Elves vs. Goblins|Uncommon|mono|4|0.0|||4.097|Rob Alexander|22||Draw three cards.|0
158113|Heedless One|{3}{G}|Creature - Elf Avatar|||Trample<br>Heedless One's power and toughness are each equal to the number of Elves on the battlefield.|Duel Decks: Elves vs. Goblins|Uncommon|mono|4|0.0|||4.703|Mark Zug|7||Trample<br>Heedless One's power and toughness are each equal to the number of Elves on the battlefield.|0
157923|Ib Halfheart, Goblin Tactician|{3}{R}|Legendary Creature - Goblin Advisor|3|2|Whenever another Goblin you control becomes blocked, sacrifice it. If you do, it deals 4 damage to each creature blocking it.<br>Sacrifice two Mountains: Put two 1/1 red Goblin creature tokens onto the battlefield.|Duel Decks: Elves vs. Goblins|Rare|mono|4|0.0|||4.3|Wayne Reynolds|43||Whenever another Goblin you control becomes blocked, sacrifice it. If you do, it deals 4 damage to each creature blocking it.<br>Sacrifice two Mountains: Put two 1/1 red Goblin creature tokens onto the battlefield.|0
158123|Imperious Perfect|{2}{G}|Creature - Elf Warrior|2|2|Other Elf creatures you control get +1/+1.<br>{G}, {T}: Put a 1/1 green Elf Warrior creature token onto the battlefield.|Duel Decks: Elves vs. Goblins|Uncommon|mono|3|0.0|||4.699|Scott M. Fischer|8||Other Elf creatures you control get +1/+1.<br>{G}, {T}: Put a 1/1 green Elf Warrior creature token onto the battlefield.|0
158112|Llanowar Elves|{G}|Creature - Elf Druid|1|1|{T}: Add {G} to your mana pool.|Duel Decks: Elves vs. Goblins|Common|mono|1|0.0|||4.815|Kev Walker|9||{T}: Add {G} to your mana pool.|0
158125|Lys Alana Huntmaster|{2}{G}{G}|Creature - Elf Warrior|3|3|Whenever you cast an Elf spell, you may put a 1/1 green Elf Warrior creature token onto the battlefield.|Duel Decks: Elves vs. Goblins|Common|mono|4|0.0|||4.561|Pete Venters|10||Whenever you cast an Elf spell, you may put a 1/1 green Elf Warrior creature token onto the battlefield.|0
157925|Mogg Fanatic|{R}|Creature - Goblin|1|1|Sacrifice Mogg Fanatic: Mogg Fanatic deals 1 damage to target creature or player.|Duel Decks: Elves vs. Goblins|Uncommon|mono|1|0.0|||4.3|Brom|44||Sacrifice Mogg Fanatic: Mogg Fanatic deals 1 damage to target creature or player.|0
157924|Mogg War Marshal|{1}{R}|Creature - Goblin Warrior|1|1|Echo {1}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Mogg War Marshal enters the battlefield or dies, put a 1/1 red Goblin creature token onto the battlefield.|Duel Decks: Elves vs. Goblins|Common|mono|2|0.0|||4.533|Wayne England|45||Echo {1}{R} <i>(At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)</i><br>When Mogg War Marshal enters the battlefield or dies, put a 1/1 red Goblin creature token onto the battlefield.|0
159032|Moonglove Extract|{3}|Artifact|||Sacrifice Moonglove Extract: Moonglove Extract deals 2 damage to target creature or player.|Duel Decks: Elves vs. Goblins|Common|colorless|3|0.0|||2.845|Terese Nielsen|24||Sacrifice Moonglove Extract: Moonglove Extract deals 2 damage to target creature or player.|0
157940|Mountain||Basic Land - Mountain|||R|Duel Decks: Elves vs. Goblins|Land|land|0|0.0|||4.875|David Day|59||R|0
159061|Mountain||Basic Land - Mountain|||R|Duel Decks: Elves vs. Goblins|Land|land|0|0.0|||4.263|Jeff Miracola|60||R|0
157939|Mountain||Basic Land - Mountain|||R|Duel Decks: Elves vs. Goblins|Land|land|0|0.0|||4.567|Rob Alexander|61||R|0
157941|Mountain||Basic Land - Mountain|||R|Duel Decks: Elves vs. Goblins|Land|land|0|0.0|||4.974|Sam Wood|62||R|0
157919|Mudbutton Torchrunner|{2}{R}|Creature - Goblin Warrior|1|1|When Mudbutton Torchrunner dies, it deals 3 damage to target creature or player.|Duel Decks: Elves vs. Goblins|Common|mono|3|0.0|||4.3|Steve Ellis|46||When Mudbutton Torchrunner dies, it deals 3 damage to target creature or player.|0
159326|Raging Goblin|{R}|Creature - Goblin Berserker|1|1|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|Duel Decks: Elves vs. Goblins|Common|mono|1|0.0|||3.986|Jeff Miracola|47||Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i>|0
159050|Reckless One|{3}{R}|Creature - Goblin Avatar|||Haste<br>Reckless One's power and toughness are each equal to the number of Goblins on the battlefield.|Duel Decks: Elves vs. Goblins|Uncommon|mono|4|0.0|||4.172|Ron Spencer|48||Haste<br>Reckless One's power and toughness are each equal to the number of Goblins on the battlefield.|0
157926|Siege-Gang Commander|{3}{R}{R}|Creature - Goblin|2|2|When Siege-Gang Commander enters the battlefield, put three 1/1 red Goblin creature tokens onto the battlefield.<br>{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to target creature or player.|Duel Decks: Elves vs. Goblins|Rare|mono|5|0.0|||4.672|Lucio Parrillo|32||When Siege-Gang Commander enters the battlefield, put three 1/1 red Goblin creature tokens onto the battlefield.<br>{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to target creature or player.|0
157931|Skirk Drill Sergeant|{1}{R}|Creature - Goblin|2|1|Whenever Skirk Drill Sergeant or another Goblin dies, you may pay {2}{R}. If you do, reveal the top card of your library. If it's a Goblin permanent card, put it onto the battlefield. Otherwise, put it into your graveyard.|Duel Decks: Elves vs. Goblins|Uncommon|mono|2|0.0|||3.188|Alex Horley-Orlandelli|49||Whenever Skirk Drill Sergeant or another Goblin dies, you may pay {2}{R}. If you do, reveal the top card of your library. If it's a Goblin permanent card, put it onto the battlefield. Otherwise, put it into your graveyard.|0
157936|Skirk Fire Marshal|{3}{R}{R}|Creature - Goblin|2|2|Protection from red<br>Tap five untapped Goblins you control: Skirk Fire Marshal deals 10 damage to each creature and each player.|Duel Decks: Elves vs. Goblins|Rare|mono|5|0.0|||4.079|Greg & Tim Hildebrandt|50||Protection from red<br>Tap five untapped Goblins you control: Skirk Fire Marshal deals 10 damage to each creature and each player.|0
159051|Skirk Prospector|{R}|Creature - Goblin|1|1|Sacrifice a Goblin: Add {R} to your mana pool.|Duel Decks: Elves vs. Goblins|Common|mono|1|0.0|||4.152|Doug Chaffee|51||Sacrifice a Goblin: Add {R} to your mana pool.|0
159055|Skirk Shaman|{1}{R}{R}|Creature - Goblin Shaman|2|2|Skirk Shaman can't be blocked except by artifact creatures and/or red creatures.|Duel Decks: Elves vs. Goblins|Common|mono|3|0.0|||3.763|Chippy|52||Skirk Shaman can't be blocked except by artifact creatures and/or red creatures.|0
159501|Slate of Ancestry|{4}|Artifact|||{4}, {T}, Discard your hand: Draw a card for each creature you control.|Duel Decks: Elves vs. Goblins|Rare|colorless|4|0.0|||3.958|Corey D. Macourek|25||{4}, {T}, Discard your hand: Draw a card for each creature you control.|0
159054|Spitting Earth|{1}{R}|Sorcery|||Spitting Earth deals damage to target creature equal to the number of Mountains you control.|Duel Decks: Elves vs. Goblins|Common|mono|2|0.0|||3.382|Michael Koelsch|55||Spitting Earth deals damage to target creature equal to the number of Mountains you control.|0
159324|Stonewood Invoker|{1}{G}|Creature - Elf Mutant|2|2|{7}{G}: Stonewood Invoker gets +5/+5 until end of turn.|Duel Decks: Elves vs. Goblins|Common|mono|2|0.0|||3.409|Eric Peterson|11||{7}{G}: Stonewood Invoker gets +5/+5 until end of turn.|0
159035|Sylvan Messenger|{3}{G}|Creature - Elf|2|2|Trample<br>When Sylvan Messenger enters the battlefield, reveal the top four cards of your library. Put all Elf cards revealed this way into your hand and the rest on the bottom of your library in any order.|Duel Decks: Elves vs. Goblins|Uncommon|mono|4|0.0|||4.289|Heather Hudson|12||Trample<br>When Sylvan Messenger enters the battlefield, reveal the top four cards of your library. Put all Elf cards revealed this way into your hand and the rest on the bottom of your library in any order.|0
157920|Tar Pitcher|{3}{R}|Creature - Goblin Shaman|2|2|{T}, Sacrifice a Goblin: Tar Pitcher deals 2 damage to target creature or player.|Duel Decks: Elves vs. Goblins|Uncommon|mono|4|0.0|||3.333|Omar Rayyan|53||{T}, Sacrifice a Goblin: Tar Pitcher deals 2 damage to target creature or player.|0
157921|Tarfire|{R}|Tribal Instant - Goblin|||Tarfire deals 2 damage to target creature or player.|Duel Decks: Elves vs. Goblins|Common|mono|1|0.0|||4.292|Omar Rayyan|56||Tarfire deals 2 damage to target creature or player.|0
158118|Timberwatch Elf|{2}{G}|Creature - Elf|1|2|{T}: Target creature gets +X/+X until end of turn, where X is the number of Elves on the battlefield.|Duel Decks: Elves vs. Goblins|Common|mono|3|0.0|||4.423|Dave Dorman|13||{T}: Target creature gets +X/+X until end of turn, where X is the number of Elves on the battlefield.|0
159325|Tranquil Thicket||Land|||Tranquil Thicket enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>Cycling {G} <i>({G}, Discard this card: Draw a card.)</i>|Duel Decks: Elves vs. Goblins|Common|land|0|0.0|||3.889|Heather Hudson|27||Tranquil Thicket enters the battlefield tapped.<br>{T}: Add {G} to your mana pool.<br>Cycling {G} <i>({G}, Discard this card: Draw a card.)</i>|0
159029|Voice of the Woods|{3}{G}{G}|Creature - Elf|2|2|Tap five untapped Elves you control: Put a 7/7 green Elemental creature token with trample onto the battlefield.|Duel Decks: Elves vs. Goblins|Rare|mono|5|0.0|||3.958|Pete Venters|14||Tap five untapped Elves you control: Put a 7/7 green Elemental creature token with trample onto the battlefield.|0
158109|Wellwisher|{1}{G}|Creature - Elf|1|1|{T}: You gain 1 life for each Elf on the battlefield.|Duel Decks: Elves vs. Goblins|Common|mono|2|0.0|||4.542|Christopher Rush|15||{T}: You gain 1 life for each Elf on the battlefield.|0
159036|Wildsize|{2}{G}|Instant|||Target creature gets +2/+2 and gains trample until end of turn.<br>Draw a card.|Duel Decks: Elves vs. Goblins|Common|mono|3|0.0|||2.907|Jim Murray|23||Target creature gets +2/+2 and gains trample until end of turn.<br>Draw a card.|0
158110|Wirewood Herald|{1}{G}|Creature - Elf|1|1|When Wirewood Herald dies, you may search your library for an Elf card, reveal that card, put it into your hand, then shuffle your library.|Duel Decks: Elves vs. Goblins|Common|mono|2|0.0|||4.352|Alex Horley-Orlandelli|16||When Wirewood Herald dies, you may search your library for an Elf card, reveal that card, put it into your hand, then shuffle your library.|0
158111|Wirewood Lodge||Land|||{T}: Add {1} to your mana pool.<br>{G}, {T}: Untap target Elf.|Duel Decks: Elves vs. Goblins|Uncommon|land|0|0.0|||4.473|Anthony S. Waters|26||{T}: Add {1} to your mana pool.<br>{G}, {T}: Untap target Elf.|0
159322|Wirewood Symbiote|{G}|Creature - Insect|1|1|Return an Elf you control to its owner's hand: Untap target creature. Activate this ability only once each turn.|Duel Decks: Elves vs. Goblins|Uncommon|mono|1|0.0|||4.0|Thomas M. Baxa|17||Return an Elf you control to its owner's hand: Untap target creature. Activate this ability only once each turn.|0
159038|Wood Elves|{2}{G}|Creature - Elf Scout|1|1|When Wood Elves enters the battlefield, search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|Duel Decks: Elves vs. Goblins|Common|mono|3|0.0|||4.016|Christopher Moeller|18||When Wood Elves enters the battlefield, search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.|0
158129|Wren's Run Vanquisher|{1}{G}|Creature - Elf Warrior|3|3|As an additional cost to cast Wren's Run Vanquisher, reveal an Elf card from your hand or pay {3}.<br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Duel Decks: Elves vs. Goblins|Uncommon|mono|2|0.0|||4.76|Parente|19||As an additional cost to cast Wren's Run Vanquisher, reveal an Elf card from your hand or pay {3}.<br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|0
