ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
198074|Murasa||Plane - Zendikar|||Whenever a nontoken creature enters the battlefield, its controller may search his or her library for a basic land card, put it onto the battlefield tapped, then shuffle his or her library.<br>Whenever you roll , target land becomes a 4/4 creature that's still a land.|Planechase|Common|0.0||4.056|Jung Park|25||Whenever a nontoken creature enters the battlefield, its controller may search his or her library for a basic land card, put it onto the battlefield tapped, then shuffle his or her library.<br>Whenever you roll , target land becomes a 4/4 creature that's still a land.|0|
198070|Naar Isle||Plane - Wildfire|||At the beginning of your upkeep, put a flame counter on Naar Isle, then Naar Isle deals damage to you equal to the number of flame counters on it.<br>Whenever you roll , Naar Isle deals 3 damage to target player.|Planechase|Common|0.0||3.55|Mark Zug|26||At the beginning of your upkeep, put a flame counter on Naar Isle, then Naar Isle deals damage to you equal to the number of flame counters on it.<br>Whenever you roll , Naar Isle deals 3 damage to target player.|0|
198103|Naya||Plane - Alara|||You may play any number of additional lands on each of your turns.<br>Whenever you roll , target red, green, or white creature you control gets +1/+1 until end of turn for each land you control.|Planechase|Common|0.0||4.64|Zoltan Boros & Gabor Szikszai|27||You may play any number of additional lands on each of your turns.<br>Whenever you roll , target red, green, or white creature you control gets +1/+1 until end of turn for each land you control.|0|
198095|Otaria||Plane - Dominaria|||Instant and sorcery cards in graveyards have flashback. The flashback cost is equal to the card's mana cost. <i>(Its owner may cast the card from his or her graveyard for its mana cost. Then he or she exiles it.)</i><br>Whenever you roll , take an extra turn after this one.|Planechase|Common|0.0||4.389|Charles Urbach|28||Instant and sorcery cards in graveyards have flashback. The flashback cost is equal to the card's mana cost. <i>(Its owner may cast the card from his or her graveyard for its mana cost. Then he or she exiles it.)</i><br>Whenever you roll , take an extra turn after this one.|0|
198064|Panopticon||Plane - Mirrodin|||When you planeswalk to Panopticon, draw a card.<br>At the beginning of your draw step, draw an additional card.<br>Whenever you roll , draw a card.|Planechase|Common|0.0||4.526|John Avon|29||When you planeswalk to Panopticon, draw a card.<br>At the beginning of your draw step, draw an additional card.<br>Whenever you roll , draw a card.|0|
198080|Pools of Becoming||Plane - Bolas’s Meditation Realm|||At the beginning of your end step, put the cards in your hand on the bottom of your library in any order, then draw that many cards.<br>Whenever you roll , reveal the top three cards of your planar deck. Each of the revealed cards'  abilities triggers. Then put the revealed cards on the bottom of your planar deck in any order.|Planechase|Common|0.0||3.667|Jason Chan|30||At the beginning of your end step, put the cards in your hand on the bottom of your library in any order, then draw that many cards.<br>Whenever you roll , reveal the top three cards of your planar deck. Each of the revealed cards'  abilities triggers. Then put the revealed cards on the bottom of your planar deck in any order.|0|
198076|Raven's Run||Plane - Shadowmoor|||All creatures have wither. <i>(They deal damage to creatures in the form of -1/-1 counters.)</i><br>Whenever you roll , put a -1/-1 counter on target creature, two -1/-1 counters on another target creature, and three -1/-1 counters on a third target creature.|Planechase|Common|0.0||3.769|Omar Rayyan|31||All creatures have wither. <i>(They deal damage to creatures in the form of -1/-1 counters.)</i><br>Whenever you roll , put a -1/-1 counter on target creature, two -1/-1 counters on another target creature, and three -1/-1 counters on a third target creature.|0|
198079|Sanctum of Serra||Plane - Serra’s Realm|||When you planeswalk away from Sanctum of Serra, destroy all nonland permanents.<br>Whenever you roll , you may have your life total become 20.|Planechase|Common|0.0||3.889|Rob Alexander|32||When you planeswalk away from Sanctum of Serra, destroy all nonland permanents.<br>Whenever you roll , you may have your life total become 20.|0|
198111|Sea of Sand||Plane - Rabiah|||Players reveal each card they draw.<br>Whenever a player draws a land card, that player gains 3 life.<br>Whenever a player draws a nonland card, that player loses 3 life.<br>Whenever you roll , put target permanent on top of its owner's library.|Planechase|Common|0.0||4.615|Jim Nelson|33||Players reveal each card they draw.<br>Whenever a player draws a land card, that player gains 3 life.<br>Whenever a player draws a nonland card, that player loses 3 life.<br>Whenever you roll , put target permanent on top of its owner's library.|0|
198086|Shiv||Plane - Dominaria|||All creatures have "{R}: This creature gets +1/+0 until end of turn."<br>Whenever you roll , put a 5/5 red Dragon creature token with flying onto the battlefield.|Planechase|Common|0.0||4.526|rk post|34||All creatures have "{R}: This creature gets +1/+0 until end of turn."<br>Whenever you roll , put a 5/5 red Dragon creature token with flying onto the battlefield.|0|
198101|Skybreen||Plane - Kaldheim|||Players play with the top card of their libraries revealed.<br>Spells that share a card type with the top card of a library can't be cast.<br>Whenever you roll , target player loses life equal to the number of cards in his or her hand.|Planechase|Common|0.0||3.562|Wayne England|35||Players play with the top card of their libraries revealed.<br>Spells that share a card type with the top card of a library can't be cast.<br>Whenever you roll , target player loses life equal to the number of cards in his or her hand.|0|
198075|Sokenzan||Plane - Kamigawa|||All creatures get +1/+1 and have haste.<br>Whenever you roll , untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|Planechase|Common|0.0||4.727|Brian Snoddy|36||All creatures get +1/+1 and have haste.<br>Whenever you roll , untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|0|
198063|Stronghold Furnace||Plane - Rath|||If a source would deal damage to a creature or player, it deals double that damage to that creature or player instead.<br>Whenever you roll , Stronghold Furnace deals 1 damage to target creature or player.|Planechase|Common|0.0||4.136|Jim Pavelec|37||If a source would deal damage to a creature or player, it deals double that damage to that creature or player instead.<br>Whenever you roll , Stronghold Furnace deals 1 damage to target creature or player.|0|
198069|Tazeem||Plane - Zendikar|||Creatures can't block.<br>Whenever you roll , draw a card for each land you control.|Planechase|Special|0.0||4.053|Vincent Proce|41||Creatures can't block.<br>Whenever you roll , draw a card for each land you control.|0|
198098|The Æther Flues||Plane - Iquatana|||When you planeswalk to The Æther Flues or at the beginning of your upkeep, you may sacrifice a creature. If you do, reveal cards from the top of your library until you reveal a creature card, put that card onto the battlefield, then shuffle all other cards revealed this way into your library.<br>Whenever you roll , you may put a creature card from your hand onto the battlefield.|Planechase|Common|0.0||4.722|Jason A. Engle|2||When you planeswalk to The Æther Flues or at the beginning of your upkeep, you may sacrifice a creature. If you do, reveal cards from the top of your library until you reveal a creature card, put that card onto the battlefield, then shuffle all other cards revealed this way into your library.<br>Whenever you roll , you may put a creature card from your hand onto the battlefield.|0|
198083|The Dark Barony||Plane - Ulgrotha|||Whenever a nonblack card is put into a player's graveyard from anywhere, that player loses 1 life.<br>Whenever you roll , each opponent discards a card.|Planechase|Common|0.0||4.385|Pete Venters|6||Whenever a nonblack card is put into a player's graveyard from anywhere, that player loses 1 life.<br>Whenever you roll , each opponent discards a card.|0|
198092|The Eon Fog||Plane - Equilor|||Players skip their untap steps.<br>Whenever you roll , untap all permanents you control.|Planechase|Common|0.0||4.421|Jaime Jones|8||Players skip their untap steps.<br>Whenever you roll , untap all permanents you control.|0|
198102|The Fourth Sphere||Plane - Phyrexia|||At the beginning of your upkeep, sacrifice a nonblack creature.<br>Whenever you roll , put a 2/2 black Zombie creature token onto the battlefield.|Planechase|Common|0.0||4.583|Dave Kendall|11||At the beginning of your upkeep, sacrifice a nonblack creature.<br>Whenever you roll , put a 2/2 black Zombie creature token onto the battlefield.|0|
198088|The Great Forest||Plane - Lorwyn|||Each creature assigns combat damage equal to its toughness rather than its power.<br>Whenever you roll , creatures you control get +0/+2 and gain trample until end of turn.|Planechase|Common|0.0||4.235|Howard Lyon|14||Each creature assigns combat damage equal to its toughness rather than its power.<br>Whenever you roll , creatures you control get +0/+2 and gain trample until end of turn.|0|
198067|The Hippodrome||Plane - Segovia|||All creatures get -5/-0.<br>Whenever you roll , you may destroy target creature if its power is 0 or less.|Planechase|Common|0.0||4.107|Steve Argyle|16||All creatures get -5/-0.<br>Whenever you roll , you may destroy target creature if its power is 0 or less.|0|
198062|The Maelstrom||Plane - Alara|||When you planeswalk to The Maelstrom or at the beginning of your upkeep, you may reveal the top card of your library. If it's a permanent card, you may put it onto the battlefield. If you revealed a card but didn't put it onto the battlefield, put it on the bottom of your library.<br>Whenever you roll , return target permanent card from your graveyard to the battlefield.|Planechase|Common|0.0||4.45|James Paick|23||When you planeswalk to The Maelstrom or at the beginning of your upkeep, you may reveal the top card of your library. If it's a permanent card, you may put it onto the battlefield. If you revealed a card but didn't put it onto the battlefield, put it on the bottom of your library.<br>Whenever you roll , return target permanent card from your graveyard to the battlefield.|0|
198085|Turri Island||Plane - Ir|||Creature spells cost {2} less to cast.<br>Whenever you roll , reveal the top three cards of your library. Put all creature cards revealed this way into your hand and the rest into your graveyard.|Planechase|Common|0.0||4.042|Raymond Swanland|38||Creature spells cost {2} less to cast.<br>Whenever you roll , reveal the top three cards of your library. Put all creature cards revealed this way into your hand and the rest into your graveyard.|0|
198110|Undercity Reaches||Plane - Ravnica|||Whenever a creature deals combat damage to a player, its controller may draw a card.<br>Whenever you roll , you have no maximum hand size for the rest of the game.|Planechase|Common|0.0||4.778|Stephan Martiniere|39||Whenever a creature deals combat damage to a player, its controller may draw a card.<br>Whenever you roll , you have no maximum hand size for the rest of the game.|0|
198081|Velis Vel||Plane - Lorwyn|||Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. <i>(For example, if two Elemental Shamans and an Elemental Spirit are on the battlefield, each gets +2/+2.)</i><br>Whenever you roll , target creature gains all creature types until end of turn.|Planechase|Common|0.0||4.227|Terese Nielsen|40||Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. <i>(For example, if two Elemental Shamans and an Elemental Spirit are on the battlefield, each gets +2/+2.)</i><br>Whenever you roll , target creature gains all creature types until end of turn.|0|
205366|Akroma's Vengeance|{4}{W}{W}|Sorcery|||Destroy all artifacts, creatures, and enchantments.<br>Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|Planechase|Rare|0.0||4.333|Greg & Tim Hildebrandt|1||Destroy all artifacts, creatures, and enchantments.<br>Cycling {3} <i>({3}, Discard this card: Draw a card.)</i>|0|
205275|Ancient Den||Artifact Land|||<i>(Ancient Den isn't a spell.)</i><br>{T}: Add {W} to your mana pool.|Planechase|Common|0.0||4.579|Rob Alexander|130||<i>(Ancient Den isn't a spell.)</i><br>{T}: Add {W} to your mana pool.|0|
205386|Arc Lightning|{2}{R}|Sorcery|||Arc Lightning deals 3 damage divided as you choose among one, two, or three target creatures and/or players.|Planechase|Common|0.0||4.069|Andrew Goldhawk|46||Arc Lightning deals 3 damage divided as you choose among one, two, or three target creatures and/or players.|0|
205335|Arcbound Crusher|{4}|Artifact Creature - Juggernaut|0|0|Trample<br>Whenever another artifact enters the battlefield, put a +1/+1 counter on Arcbound Crusher.<br>Modular 1 <i>(This enters the battlefield with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)</i>|Planechase|Uncommon|0.0||4.379|Michael Sutfin|105||Trample<br>Whenever another artifact enters the battlefield, put a +1/+1 counter on Arcbound Crusher.<br>Modular 1 <i>(This enters the battlefield with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)</i>|0|
205336|Arcbound Slith|{2}|Artifact Creature - Slith|0|0|Whenever Arcbound Slith deals combat damage to a player, put a +1/+1 counter on it.<br>Modular 1 <i>(This enters the battlefield with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)</i>|Planechase|Uncommon|0.0||4.423|Vance Kovacs|106||Whenever Arcbound Slith deals combat damage to a player, put a +1/+1 counter on it.<br>Modular 1 <i>(This enters the battlefield with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)</i>|0|
205317|Arsenal Thresher|{2}{W/B}{U}|Artifact Creature - Construct|2|2|As Arsenal Thresher enters the battlefield, you may reveal any number of other artifact cards from your hand. Arsenal Thresher enters the battlefield with a +1/+1 counter on it for each card revealed this way.|Planechase|Common|0.0||3.583|Ralph Horsley|96||As Arsenal Thresher enters the battlefield, you may reveal any number of other artifact cards from your hand. Arsenal Thresher enters the battlefield with a +1/+1 counter on it for each card revealed this way.|0|
205263|Ascendant Evincar|{4}{B}{B}|Legendary Creature - Vampire|3|3|Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Other black creatures get +1/+1. <br>Nonblack creatures get -1/-1.|Planechase|Rare|0.0||4.1|Mark Zug|17||Flying <i>(This creature can't be blocked except by creatures with flying or reach.)</i><br>Other black creatures get +1/+1. <br>Nonblack creatures get -1/-1.|0|
205409|Assault // Battery (Assault)|{R}|Sorcery|||Assault deals 2 damage to target creature or player.<br>|Planechase|Uncommon|0.0||3.328|Ben Thompson|103||Assault deals 2 damage to target creature or player.<br>|0|{PART=Assault, OTHER_PART=Battery}
205377|Balefire Liege|{2}{R/W}{R/W}{R/W}|Creature - Spirit Horror|2|4|Other red creatures you control get +1/+1.<br>Other white creatures you control get +1/+1.<br>Whenever you cast a red spell, Balefire Liege deals 3 damage to target player.<br>Whenever you cast a white spell, you gain 3 life.|Planechase|Rare|0.0||4.795|Ralph Horsley|97||Other red creatures you control get +1/+1.<br>Other white creatures you control get +1/+1.<br>Whenever you cast a red spell, Balefire Liege deals 3 damage to target player.<br>Whenever you cast a white spell, you gain 3 life.|0|
205378|Battlegate Mimic|{1}{R/W}|Creature - Shapeshifter|2|1|Whenever you cast a spell that's both red and white, Battlegate Mimic becomes 4/2 and gains first strike until end of turn.|Planechase|Common|0.0||4.052|Franz Vohwinkel|98||Whenever you cast a spell that's both red and white, Battlegate Mimic becomes 4/2 and gains first strike until end of turn.|0|
205418|Beacon of Unrest|{3}{B}{B}|Sorcery|||Put target artifact or creature card from a graveyard onto the battlefield under your control. Shuffle Beacon of Unrest into its owner's library.|Planechase|Rare|0.0||4.628|Alan Pollack|18||Put target artifact or creature card from a graveyard onto the battlefield under your control. Shuffle Beacon of Unrest into its owner's library.|0|
205340|Beast Hunt|{3}{G}|Sorcery|||Reveal the top three cards of your library. Put all creature cards revealed this way into your hand and the rest into your graveyard.|Planechase|Common|0.0||2.182|Kieran Yanner|68||Reveal the top three cards of your library. Put all creature cards revealed this way into your hand and the rest into your graveyard.|0|
205399|Beseech the Queen|{2/B}{2/B}{2/B}|Sorcery|||<i>({2/B} can be paid with any two mana or with {B}. This card's converted mana cost is 6.)</i><br>Search your library for a card with converted mana cost less than or equal to the number of lands you control, reveal it, and put it into your hand. Then shuffle your library.|Planechase|Uncommon|0.0||3.95|Jason Chan|19||<i>({2/B} can be paid with any two mana or with {B}. This card's converted mana cost is 6.)</i><br>Search your library for a card with converted mana cost less than or equal to the number of lands you control, reveal it, and put it into your hand. Then shuffle your library.|0|
205264|Blaze|{X}{R}|Sorcery|||Blaze deals X damage to target creature or player.|Planechase|Uncommon|0.0||3.043|Alex Horley-Orlandelli|47||Blaze deals X damage to target creature or player.|0|
205265|Bogardan Firefiend|{2}{R}|Creature - Elemental Spirit|2|1|When Bogardan Firefiend dies, it deals 2 damage to target creature.|Planechase|Common|0.0||3.026|Terese Nielsen|48||When Bogardan Firefiend dies, it deals 2 damage to target creature.|0|
205407|Bogardan Rager|{5}{R}|Creature - Elemental|3|4|Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Bogardan Rager enters the battlefield, target creature gets +4/+0 until end of turn.|Planechase|Common|0.0||2.361|Clint Langley|49||Flash <i>(You may cast this spell any time you could cast an instant.)</i><br>When Bogardan Rager enters the battlefield, target creature gets +4/+0 until end of turn.|0|
205356|Boros Garrison||Land|||Boros Garrison enters the battlefield tapped.<br>When Boros Garrison enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {R}{W} to your mana pool.|Planechase|Common|0.0||4.417|John Avon|131||Boros Garrison enters the battlefield tapped.<br>When Boros Garrison enters the battlefield, return a land you control to its owner's hand.<br>{T}: Add {R}{W} to your mana pool.|0|
205357|Boros Guildmage|{R/W}{R/W}|Creature - Human Wizard|2|2|{1}{R}: Target creature gains haste until end of turn.<br>{1}{W}: Target creature gains first strike until end of turn.|Planechase|Uncommon|0.0||4.03|Parente|99||{1}{R}: Target creature gains haste until end of turn.<br>{1}{W}: Target creature gains first strike until end of turn.|0|
205358|Boros Signet|{2}|Artifact|||{1}, {T}: Add {R}{W} to your mana pool.|Planechase|Common|0.0||3.783|Greg Hildebrandt|107||{1}, {T}: Add {R}{W} to your mana pool.|0|
205359|Boros Swiftblade|{R}{W}|Creature - Human Soldier|1|2|Double strike|Planechase|Uncommon|0.0||4.327|Doug Chaffee|82||Double strike|0|
205276|Bosh, Iron Golem|{8}|Legendary Artifact Creature - Golem|6|7|Trample<br>{3}{R}, Sacrifice an artifact: Bosh, Iron Golem deals damage equal to the sacrificed artifact's converted mana cost to target creature or player.|Planechase|Rare|0.0||4.321|Brom|108||Trample<br>{3}{R}, Sacrifice an artifact: Bosh, Iron Golem deals damage equal to the sacrificed artifact's converted mana cost to target creature or player.|0|
205320|Branching Bolt|{1}{R}{G}|Instant|||Choose one or both- Branching Bolt deals 3 damage to target creature with flying; and/or Branching Bolt deals 3 damage to target creature without flying.|Planechase|Common|0.0||4.041|Vance Kovacs|83||Choose one or both- Branching Bolt deals 3 damage to target creature with flying; and/or Branching Bolt deals 3 damage to target creature without flying.|0|
205393|Briarhorn|{3}{G}|Creature - Elemental|3|3|Flash<br>When Briarhorn enters the battlefield, target creature gets +3/+3 until end of turn.<br>Evoke {1}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|Planechase|Uncommon|0.0||3.941|Nils Hamm|69||Flash<br>When Briarhorn enters the battlefield, target creature gets +3/+3 until end of turn.<br>Evoke {1}{G} <i>(You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)</i>|0|
205277|Broodstar|{8}{U}{U}|Creature - Beast|||Affinity for artifacts <i>(This spell costs {1} less to cast for each artifact you control.)</i><br>Flying<br>Broodstar's power and toughness are each equal to the number of artifacts you control.|Planechase|Rare|0.0||4.406|Glen Angus|8||Affinity for artifacts <i>(This spell costs {1} less to cast for each artifact you control.)</i><br>Flying<br>Broodstar's power and toughness are each equal to the number of artifacts you control.|0|
205416|Browbeat|{2}{R}|Sorcery|||Any player may have Browbeat deal 5 damage to him or her. If no one does, target player draws three cards.|Planechase|Uncommon|0.0||4.457|Mark Tedin|50||Any player may have Browbeat deal 5 damage to him or her. If no one does, target player draws three cards.|0|
205321|Bull Cerodon|{4}{R}{W}|Creature - Beast|5|5|Vigilance, haste|Planechase|Uncommon|0.0||4.419|Jesper Ejsing|84||Vigilance, haste|0|
205421|Cabal Coffers||Land|||{2}, {T}: Add {B} to your mana pool for each Swamp you control.|Planechase|Uncommon|0.0||4.72|Don Hazeltine|132||{2}, {T}: Add {B} to your mana pool for each Swamp you control.|0|
205423|Cadaverous Knight|{2}{B}|Creature - Zombie Knight|2|2|Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{1}{B}{B}: Regenerate Cadaverous Knight.|Planechase|Common|0.0||3.792|Dermot Power|20||Flanking <i>(Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)</i><br>{1}{B}{B}: Regenerate Cadaverous Knight.|0|
205382|Captain's Maneuver|{X}{R}{W}|Instant|||The next X damage that would be dealt to target creature or player this turn is dealt to another target creature or player instead.|Planechase|Uncommon|0.0||3.425|Ben Thompson|85||The next X damage that would be dealt to target creature or player this turn is dealt to another target creature or player instead.|0|
205802|Cerodon Yearling|{R}{W}|Creature - Beast|2|2|Vigilance, haste|Planechase|Common|0.0||4.576|Christopher Moeller|86||Vigilance, haste|0|
205384|Order // Chaos (Chaos)|{2}{R}|Instant|||<br>Creatures can't block this turn.|Planechase|Uncommon|0.0||4.085|Tim Hildebrandt|104||<br>Creatures can't block this turn.|0|{PART=Chaos, OTHER_PART=Order}
205414|Cinder Elemental|{3}{R}|Creature - Elemental|2|2|{X}{R}, {T}, Sacrifice Cinder Elemental: Cinder Elemental deals X damage to target creature or player.|Planechase|Uncommon|0.0||3.278|Greg Staples|51||{X}{R}, {T}, Sacrifice Cinder Elemental: Cinder Elemental deals X damage to target creature or player.|0|
205266|Cone of Flame|{3}{R}{R}|Sorcery|||Cone of Flame deals 1 damage to target creature or player, 2 damage to another target creature or player, and 3 damage to a third target creature or player.|Planechase|Uncommon|0.0||3.864|Chippy|52||Cone of Flame deals 1 damage to target creature or player, 2 damage to another target creature or player, and 3 damage to a third target creature or player.|0|
205387|Congregate|{3}{W}|Instant|||Target player gains 2 life for each creature on the battlefield.|Planechase|Common|0.0||3.844|Mark Zug|2||Target player gains 2 life for each creature on the battlefield.|0|
