ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
189905|Borderland Ranger|{2}{G}|Creature - Human Scout|2|2|When Borderland Ranger enters the battlefield, you may search your library for a basic land card, reveal it, and put it into your hand. If you do, shuffle your library.|Magic 2010|Common|0.0||3.725|Jesper Ejsing|169||When Borderland Ranger enters the battlefield, you may search your library for a basic land card, reveal it, and put it into your hand. If you do, shuffle your library.|0|
189913|Bountiful Harvest|{4}{G}|Sorcery|||You gain 1 life for each land you control.|Magic 2010|Common|0.0||1.189|Jason Chan|170||You gain 1 life for each land you control.|0|
189915|Bramble Creeper|{4}{G}|Creature - Elemental|0|3|Whenever Bramble Creeper attacks, it gets +5/+0 until end of turn.|Magic 2010|Common|0.0||2.167|Carl Critchlow|171||Whenever Bramble Creeper attacks, it gets +5/+0 until end of turn.|0|
191096|Burning Inquiry|{R}|Sorcery|||Each player draws three cards, then discards three cards at random.|Magic 2010|Common|0.0||4.007|Zoltan Boros & Gabor Szikszai|128||Each player draws three cards, then discards three cards at random.|0|
191061|Burst of Speed|{R}|Sorcery|||Creatures you control gain haste until end of turn. <i>(They can attack and {T} even if they just came under your control.)</i>|Magic 2010|Common|0.0||2.2|Zoltan Boros & Gabor Szikszai|129||Creatures you control gain haste until end of turn. <i>(They can attack and {T} even if they just came under your control.)</i>|0|
189918|Cancel|{1}{U}{U}|Instant|||Counter target spell.|Magic 2010|Common|0.0||2.91|David Palumbo|44||Counter target spell.|0|
191059|Canyon Minotaur|{3}{R}|Creature - Minotaur Warrior|3|3||Magic 2010|Common|0.0||1.684|Steve Prescott|130|||0|
189914|Capricious Efreet|{4}{R}{R}|Creature - Efreet|6|4|At the beginning of your upkeep, choose target nonland permanent you control and up to two target nonland permanents you don't control. Destroy one of them at random.|Magic 2010|Rare|0.0||3.698|Justin Sweet|131||At the beginning of your upkeep, choose target nonland permanent you control and up to two target nonland permanents you don't control. Destroy one of them at random.|0|
191070|Captain of the Watch|{4}{W}{W}|Creature - Human Soldier|3|3|Vigilance <i>(Attacking doesn't cause this creature to tap.)</i><br>Other Soldier creatures you control get +1/+1 and have vigilance.<br>When Captain of the Watch enters the battlefield, put three 1/1 white Soldier creature tokens onto the battlefield.|Magic 2010|Rare|0.0||4.504|Greg Staples|6||Vigilance <i>(Attacking doesn't cause this creature to tap.)</i><br>Other Soldier creatures you control get +1/+1 and have vigilance.<br>When Captain of the Watch enters the battlefield, put three 1/1 white Soldier creature tokens onto the battlefield.|0|
191595|Celestial Purge|{1}{W}|Instant|||Exile target black or red permanent.|Magic 2010|Uncommon|0.0||3.981|David Palumbo|7||Exile target black or red permanent.|0|
190193|Cemetery Reaper|{1}{B}{B}|Creature - Zombie|2|2|Other Zombie creatures you control get +1/+1.<br>{2}{B}, {T}: Exile target creature card from a graveyard. Put a 2/2 black Zombie creature token onto the battlefield.|Magic 2010|Rare|0.0||4.297|Dave Allsop|87||Other Zombie creatures you control get +1/+1.<br>{2}{B}, {T}: Exile target creature card from a graveyard. Put a 2/2 black Zombie creature token onto the battlefield.|0|
189883|Centaur Courser|{2}{G}|Creature - Centaur Warrior|3|3||Magic 2010|Common|0.0||3.146|Vance Kovacs|172|||0|
191242|Chandra Nalaar|{3}{R}{R}|Planeswalker - Chandra||6|+1: Chandra Nalaar deals 1 damage to target player.<br>-X: Chandra Nalaar deals X damage to target creature.<br>-8: Chandra Nalaar deals 10 damage to target player and each creature he or she controls.|Magic 2010|Mythic Rare|0.0||4.447|Aleksi Briclot|132||+1: Chandra Nalaar deals 1 damage to target player.<br>-X: Chandra Nalaar deals X damage to target creature.<br>-8: Chandra Nalaar deals 10 damage to target player and each creature he or she controls.|0|
191068|Child of Night|{1}{B}|Creature - Vampire|2|1|Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|Magic 2010|Common|0.0||4.053|Ash Wood|88||Lifelink <i>(Damage dealt by this creature also causes you to gain that much life.)</i>|0|
191321|Clone|{3}{U}|Creature - Shapeshifter|0|0|You may have Clone enter the battlefield as a copy of any creature on the battlefield.|Magic 2010|Rare|0.0||4.606|Kev Walker|45||You may have Clone enter the battlefield as a copy of any creature on the battlefield.|0|
191314|Coat of Arms|{5}|Artifact|||Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. <i>(For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)</i>|Magic 2010|Rare|0.0||4.314|Scott M. Fischer|207||Each creature gets +1/+1 for each other creature on the battlefield that shares at least one creature type with it. <i>(For example, if two Goblin Warriors and a Goblin Shaman are on the battlefield, each gets +2/+2.)</i>|0|
189893|Consume Spirit|{X}{1}{B}|Sorcery|||Spend only black mana on X.<br>Consume Spirit deals X damage to target creature or player and you gain X life.|Magic 2010|Uncommon|0.0||3.91|Justin Sweet|89||Spend only black mana on X.<br>Consume Spirit deals X damage to target creature or player and you gain X life.|0|
190161|Convincing Mirage|{1}{U}|Enchantment - Aura|||Enchant land<br>As Convincing Mirage enters the battlefield, choose a basic land type.<br>Enchanted land is the chosen type.|Magic 2010|Common|0.0||3.042|Ryan Pancoast|46||Enchant land<br>As Convincing Mirage enters the battlefield, choose a basic land type.<br>Enchanted land is the chosen type.|0|
193749|Coral Merfolk|{1}{U}|Creature - Merfolk|2|1||Magic 2010|Common|0.0||1.423|rk post|47|||0|
189903|Craw Wurm|{4}{G}{G}|Creature - Wurm|6|4||Magic 2010|Common|0.0||2.135|Richard Sardinha|173|||0|
189898|Cudgel Troll|{2}{G}{G}|Creature - Troll|4|3|{G}: Regenerate Cudgel Troll. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Magic 2010|Uncommon|0.0||4.026|Jesper Ejsing|174||{G}: Regenerate Cudgel Troll. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|0|
191312|Darksteel Colossus|{11}|Artifact Creature - Golem|11|11|Trample<br>Darksteel Colossus is indestructible.<br>If Darksteel Colossus would be put into a graveyard from anywhere, reveal Darksteel Colossus and shuffle it into its owner's library instead.|Magic 2010|Mythic Rare|0.0||4.568|Carl Critchlow|208||Trample<br>Darksteel Colossus is indestructible.<br>If Darksteel Colossus would be put into a graveyard from anywhere, reveal Darksteel Colossus and shuffle it into its owner's library instead.|0|
189924|Deadly Recluse|{1}{G}|Creature - Spider|1|2|Reach <i>(This creature can block creatures with flying.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|Magic 2010|Common|0.0||4.411|Warren Mahy|175||Reach <i>(This creature can block creatures with flying.)</i><br>Deathtouch <i>(Any amount of damage this deals to a creature is enough to destroy it.)</i>|0|
190581|Deathmark|{B}|Sorcery|||Destroy target green or white creature.|Magic 2010|Uncommon|0.0||3.951|Steven Belledin|90||Destroy target green or white creature.|0|
191247|Demon's Horn|{2}|Artifact|||Whenever a player casts a black spell, you may gain 1 life.|Magic 2010|Uncommon|0.0||2.558|Alan Pollack|209||Whenever a player casts a black spell, you may gain 1 life.|0|
190533|Diabolic Tutor|{2}{B}{B}|Sorcery|||Search your library for a card and put that card into your hand. Then shuffle your library.|Magic 2010|Uncommon|0.0||4.167|Greg Staples|91||Search your library for a card and put that card into your hand. Then shuffle your library.|0|
190559|Disentomb|{B}|Sorcery|||Return target creature card from your graveyard to your hand.|Magic 2010|Common|0.0||2.915|Alex Horley-Orlandelli|92||Return target creature card from your graveyard to your hand.|0|
190171|Disorient|{3}{U}|Instant|||Target creature gets -7/-0 until end of turn.|Magic 2010|Common|0.0||1.158|John Matson|48||Target creature gets -7/-0 until end of turn.|0|
190172|Divination|{2}{U}|Sorcery|||Draw two cards.|Magic 2010|Common|0.0||3.177|Howard Lyon|49||Draw two cards.|0|
189912|Divine Verdict|{3}{W}|Instant|||Destroy target attacking or blocking creature.|Magic 2010|Common|0.0||2.433|Kev Walker|8||Destroy target attacking or blocking creature.|0|
190198|Djinn of Wishes|{3}{U}{U}|Creature - Djinn|4|4|Flying<br>Djinn of Wishes enters the battlefield with three wish counters on it.<br>{2}{U}{U}, Remove a wish counter from Djinn of Wishes: Reveal the top card of your library. You may play that card without paying its mana cost. If you don't, exile it.|Magic 2010|Rare|0.0||4.462|Kev Walker|50||Flying<br>Djinn of Wishes enters the battlefield with three wish counters on it.<br>{2}{U}{U}, Remove a wish counter from Djinn of Wishes: Reveal the top card of your library. You may play that card without paying its mana cost. If you don't, exile it.|0|
190535|Doom Blade|{1}{B}|Instant|||Destroy target nonblack creature.|Magic 2010|Common|0.0||4.509|Chippy|93||Destroy target nonblack creature.|0|
191060|Dragon Whelp|{2}{R}{R}|Creature - Dragon|2|3|Flying<br>{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step.|Magic 2010|Uncommon|0.0||4.057|Steven Belledin|133||Flying<br>{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step.|0|
191244|Dragon's Claw|{2}|Artifact|||Whenever a player casts a red spell, you may gain 1 life.|Magic 2010|Uncommon|0.0||3.027|Alan Pollack|210||Whenever a player casts a red spell, you may gain 1 life.|0|
191091|Dragonskull Summit||Land|||Dragonskull Summit enters the battlefield tapped unless you control a Swamp or a Mountain.<br>{T}: Add {B} or {R} to your mana pool.|Magic 2010|Rare|0.0||4.389|Jon Foster|223||Dragonskull Summit enters the battlefield tapped unless you control a Swamp or a Mountain.<br>{T}: Add {B} or {R} to your mana pool.|0|
190575|Dread Warlock|{1}{B}{B}|Creature - Human Wizard|2|2|Dread Warlock can't be blocked except by black creatures.|Magic 2010|Common|0.0||3.762|Daarken|94||Dread Warlock can't be blocked except by black creatures.|0|
191067|Drowned Catacomb||Land|||Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.<br>{T}: Add {U} or {B} to your mana pool.|Magic 2010|Rare|0.0||4.531|Dave Kendall|224||Drowned Catacomb enters the battlefield tapped unless you control an Island or a Swamp.<br>{T}: Add {U} or {B} to your mana pool.|0|
190552|Drudge Skeletons|{1}{B}|Creature - Skeleton|1|1|{B}: Regenerate Drudge Skeletons. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|Magic 2010|Common|0.0||3.952|Daarken|95||{B}: Regenerate Drudge Skeletons. <i>(The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)</i>|0|
190580|Duress|{B}|Sorcery|||Target opponent reveals his or her hand. You choose a noncreature, nonland card from it. That player discards that card.|Magic 2010|Common|0.0||4.557|Steven Belledin|96||Target opponent reveals his or her hand. You choose a noncreature, nonland card from it. That player discards that card.|0|
190551|Earthquake|{X}{R}|Sorcery|||Earthquake deals X damage to each creature without flying and each player.|Magic 2010|Rare|0.0||4.623|Adrian Smith|134||Earthquake deals X damage to each creature without flying and each player.|0|
189902|Elite Vanguard|{W}|Creature - Human Soldier|2|1||Magic 2010|Uncommon|0.0||4.486|Mark Tedin|9|||0|
191392|Elvish Archdruid|{1}{G}{G}|Creature - Elf Druid|2|2|Other Elf creatures you control get +1/+1.<br>{T}: Add {G} to your mana pool for each Elf you control.|Magic 2010|Rare|0.0||4.656|Karl Kopinski|176||Other Elf creatures you control get +1/+1.<br>{T}: Add {G} to your mana pool for each Elf you control.|0|
191317|Elvish Piper|{3}{G}|Creature - Elf Shaman|1|1|{G}, {T}: You may put a creature card from your hand onto the battlefield.|Magic 2010|Rare|0.0||4.49|Rebecca Guay|177||{G}, {T}: You may put a creature card from your hand onto the battlefield.|0|
194424|Elvish Visionary|{1}{G}|Creature - Elf Shaman|1|1|When Elvish Visionary enters the battlefield, draw a card.|Magic 2010|Common|0.0||4.26|D. Alexander Gregory|178||When Elvish Visionary enters the battlefield, draw a card.|0|
189890|Emerald Oryx|{3}{G}|Creature - Antelope|2|3|Forestwalk <i>(This creature is unblockable as long as defending player controls a Forest.)</i>|Magic 2010|Common|0.0||1.727|Daren Bader|179||Forestwalk <i>(This creature is unblockable as long as defending player controls a Forest.)</i>|0|
189882|Enormous Baloth|{6}{G}|Creature - Beast|7|7||Magic 2010|Uncommon|0.0||2.993|Mark Tedin|180|||0|
189901|Entangling Vines|{3}{G}|Enchantment - Aura|||Enchant tapped creature<br>Enchanted creature doesn't untap during its controller's untap step.|Magic 2010|Common|0.0||2.116|Thomas M. Baxa|181||Enchant tapped creature<br>Enchanted creature doesn't untap during its controller's untap step.|0|
193742|Essence Scatter|{1}{U}|Instant|||Counter target creature spell.|Magic 2010|Common|0.0||3.682|Jon Foster|51||Counter target creature spell.|0|
190173|Excommunicate|{2}{W}|Sorcery|||Put target creature on top of its owner's library.|Magic 2010|Common|0.0||3.0|Matt Stewart|10||Put target creature on top of its owner's library.|0|
189876|Fabricate|{2}{U}|Sorcery|||Search your library for an artifact card, reveal it, and put it into your hand. Then shuffle your library.|Magic 2010|Uncommon|0.0||4.138|Warren Mahy|52||Search your library for an artifact card, reveal it, and put it into your hand. Then shuffle your library.|0|
191075|Fiery Hellhound|{1}{R}{R}|Creature - Elemental Hound|2|2|{R}: Fiery Hellhound gets +1/+0 until end of turn.|Magic 2010|Common|0.0||3.125|Ted Galaday|135||{R}: Fiery Hellhound gets +1/+0 until end of turn.|0|
191076|Fireball|{X}{R}|Sorcery|||Fireball deals X damage divided evenly, rounded down, among any number of target creatures and/or players.<br>Fireball costs {1} more to cast for each target beyond the first.|Magic 2010|Uncommon|0.0||4.199|Dave Dorman|136||Fireball deals X damage divided evenly, rounded down, among any number of target creatures and/or players.<br>Fireball costs {1} more to cast for each target beyond the first.|0|
191079|Firebreathing|{R}|Enchantment - Aura|||Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|Magic 2010|Common|0.0||2.562|Aleksi Briclot|137||Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|0|
190168|Flashfreeze|{1}{U}|Instant|||Counter target red or green spell.|Magic 2010|Uncommon|0.0||3.69|Brian Despain|53||Counter target red or green spell.|0|
189919|Fog|{G}|Instant|||Prevent all combat damage that would be dealt this turn.|Magic 2010|Common|0.0||4.246|John Avon|182||Prevent all combat damage that would be dealt this turn.|0|
191407|Forest||Basic Land - Forest|||G|Magic 2010|Land|0.0||4.595|Steven Belledin|248||G|0|
193754|Gargoyle Castle||Land|||{T}: Add {1} to your mana pool.<br>{5}, {T}, Sacrifice Gargoyle Castle: Put a 3/4 colorless Gargoyle artifact creature token with flying onto the battlefield.|Magic 2010|Rare|0.0||3.831|Paul Bonner|225||{T}: Add {1} to your mana pool.<br>{5}, {T}, Sacrifice Gargoyle Castle: Put a 3/4 colorless Gargoyle artifact creature token with flying onto the battlefield.|0|
191243|Garruk Wildspeaker|{2}{G}{G}|Planeswalker - Garruk||3|+1: Untap two target lands.<br>-1: Put a 3/3 green Beast creature token onto the battlefield.<br>-4: Creatures you control get +3/+3 and gain trample until end of turn.|Magic 2010|Mythic Rare|0.0||4.478|Aleksi Briclot|183||+1: Untap two target lands.<br>-1: Put a 3/3 green Beast creature token onto the battlefield.<br>-4: Creatures you control get +3/+3 and gain trample until end of turn.|0|
189879|Giant Growth|{G}|Instant|||Target creature gets +3/+3 until end of turn.|Magic 2010|Common|0.0||4.621|Matt Cavotta|184||Target creature gets +3/+3 until end of turn.|0|
189895|Giant Spider|{3}{G}|Creature - Spider|2|4|Reach <i>(This creature can block creatures with flying.)</i>|Magic 2010|Common|0.0||3.267|Randy Gallegos|185||Reach <i>(This creature can block creatures with flying.)</i>|0|
190562|Glacial Fortress||Land|||Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.<br>{T}: Add {W} or {U} to your mana pool.|Magic 2010|Rare|0.0||4.551|Franz Vohwinkel|226||Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.<br>{T}: Add {W} or {U} to your mana pool.|0|
190196|Glorious Charge|{1}{W}|Instant|||Creatures you control get +1/+1 until end of turn.|Magic 2010|Common|0.0||2.707|Izzy|11||Creatures you control get +1/+1 until end of turn.|0|
191092|Goblin Artillery|{1}{R}{R}|Creature - Goblin Warrior|1|3|{T}: Goblin Artillery deals 2 damage to target creature or player and 3 damage to you.|Magic 2010|Uncommon|0.0||2.744|Alex Horley-Orlandelli|138||{T}: Goblin Artillery deals 2 damage to target creature or player and 3 damage to you.|0|
190558|Goblin Chieftain|{1}{R}{R}|Creature - Goblin|2|2|Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>Other Goblin creatures you control get +1/+1 and have haste.|Magic 2010|Rare|0.0||4.54|Sam Wood|139||Haste <i>(This creature can attack and {T} as soon as it comes under your control.)</i><br>Other Goblin creatures you control get +1/+1 and have haste.|0|
191074|Goblin Piker|{1}{R}|Creature - Goblin Warrior|2|1||Magic 2010|Common|0.0||1.745|DiTerlizzi|140|||0|
191597|Gorgon Flail|{2}|Artifact - Equipment|||Equipped creature gets +1/+1 and has deathtouch. <i>(Any amount of damage it deals to a creature is enough to destroy that creature.)</i><br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|Magic 2010|Uncommon|0.0||4.308|Lars Grant-West|211||Equipped creature gets +1/+1 and has deathtouch. <i>(Any amount of damage it deals to a creature is enough to destroy that creature.)</i><br>Equip {2} <i>({2}: Attach to target creature you control. Equip only as a sorcery.)</i>|0|
190570|Gravedigger|{3}{B}|Creature - Zombie|2|2|When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|Magic 2010|Common|0.0||3.694|Dermot Power|97||When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.|0|
193759|Great Sable Stag|{1}{G}{G}|Creature - Elk|3|3|Great Sable Stag can't be countered.<br>Protection from blue and from black <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything blue or black.)</i>|Magic 2010|Rare|0.0||4.66|Matt Cavotta|186||Great Sable Stag can't be countered.<br>Protection from blue and from black <i>(This creature can't be blocked, targeted, dealt damage, or enchanted by anything blue or black.)</i>|0|
190170|Griffin Sentinel|{2}{W}|Creature - Griffin|1|3|Flying<br>Vigilance <i>(Attacking doesn't cause this creature to tap.)</i>|Magic 2010|Common|0.0||3.088|Warren Mahy|12||Flying<br>Vigilance <i>(Attacking doesn't cause this creature to tap.)</i>|0|
193766|Guardian Seraph|{2}{W}{W}|Creature - Angel|3|4|Flying<br>If a source an opponent controls would deal damage to you, prevent 1 of that damage.|Magic 2010|Rare|0.0||4.43|Paul Bonner|13||Flying<br>If a source an opponent controls would deal damage to you, prevent 1 of that damage.|0|
190166|Harm's Way|{W}|Instant|||The next 2 damage that a source of your choice would deal to you and/or permanents you control this turn is dealt to target creature or player instead.|Magic 2010|Uncommon|0.0||4.326|Dan Scott|14||The next 2 damage that a source of your choice would deal to you and/or permanents you control this turn is dealt to target creature or player instead.|0|
190577|Haunting Echoes|{3}{B}{B}|Sorcery|||Exile all cards from target player's graveyard other than basic land cards. For each card exiled this way, search that player's library for all cards with the same name as that card and exile them. Then that player shuffles his or her library.|Magic 2010|Rare|0.0||4.669|Nils Hamm|98||Exile all cards from target player's graveyard other than basic land cards. For each card exiled this way, search that player's library for all cards with the same name as that card and exile them. Then that player shuffles his or her library.|0|
190556|Hive Mind|{5}{U}|Enchantment|||Whenever a player casts an instant or sorcery spell, each other player copies that spell. Each of those players may choose new targets for his or her copy.|Magic 2010|Rare|0.0||3.649|Steve Argyle|54||Whenever a player casts an instant or sorcery spell, each other player copies that spell. Each of those players may choose new targets for his or her copy.|0|
190538|Holy Strength|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2.|Magic 2010|Common|0.0||3.051|Terese Nielsen|15||Enchant creature<br>Enchanted creature gets +1/+2.|0|
191058|Honor of the Pure|{1}{W}|Enchantment|||White creatures you control get +1/+1.|Magic 2010|Rare|0.0||4.324|Greg Staples|16||White creatures you control get +1/+1.|0|
190178|Horned Turtle|{2}{U}|Creature - Turtle|1|4||Magic 2010|Common|0.0||1.926|DiTerlizzi|55|||0|
189908|Howl of the Night Pack|{6}{G}|Sorcery|||Put a 2/2 green Wolf creature token onto the battlefield for each Forest you control.|Magic 2010|Uncommon|0.0||4.31|Lars Grant-West|187||Put a 2/2 green Wolf creature token onto the battlefield for each Forest you control.|0|
190548|Howling Banshee|{2}{B}{B}|Creature - Spirit|3|3|Flying<br>When Howling Banshee enters the battlefield, each player loses 3 life.|Magic 2010|Uncommon|0.0||3.778|Andrew Robinson|99||Flying<br>When Howling Banshee enters the battlefield, each player loses 3 life.|0|
191315|Howling Mine|{2}|Artifact|||At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card.|Magic 2010|Rare|0.0||4.435|Ralph Horsley|212||At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card.|0|
190566|Hypnotic Specter|{1}{B}{B}|Creature - Specter|2|2|Flying<br>Whenever Hypnotic Specter deals damage to an opponent, that player discards a card at random.|Magic 2010|Rare|0.0||4.645|Greg Staples|100||Flying<br>Whenever Hypnotic Specter deals damage to an opponent, that player discards a card at random.|0|
189920|Ice Cage|{1}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block, and its activated abilities can't be activated.<br>When enchanted creature becomes the target of a spell or ability, destroy Ice Cage.|Magic 2010|Common|0.0||2.206|Mike Bierek|56||Enchant creature<br>Enchanted creature can't attack or block, and its activated abilities can't be activated.<br>When enchanted creature becomes the target of a spell or ability, destroy Ice Cage.|0|
