ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|DBPRICE|LANG|RATING|ARTIST|COLLNUM|RULINGS|TEXT|ENID|PROPERTIES
21278|Trickster Mage|{U}|Creature - Human Spellshaper|1|1|{U}, {T}, Discard a card: You may tap or untap target artifact, creature, or land.|Nemesis|Common|0.0||3.147|Alan Rabinowitz|49||{U}, {T}, Discard a card: You may tap or untap target artifact, creature, or land.|0|
21279|Wandering Eye|{2}{U}|Creature - Illusion|1|3|Flying<br>Players play with their hands revealed.|Nemesis|Common|0.0||2.538|Sam Wood|50||Flying<br>Players play with their hands revealed.|0|
21280|Cloudskate|{1}{U}|Creature - Illusion|2|2|Flying<br>Fading 3 <i>(This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i>|Nemesis|Common|0.0||2.952|Carl Critchlow|29||Flying<br>Fading 3 <i>(This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i>|0|
21281|Jolting Merfolk|{2}{U}{U}|Creature - Merfolk|2|2|Fading 4 <i>(This creature enters the battlefield with four fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>Remove a fade counter from Jolting Merfolk: Tap target creature.|Nemesis|Uncommon|0.0||2.614|Glen Angus|34||Fading 4 <i>(This creature enters the battlefield with four fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>Remove a fade counter from Jolting Merfolk: Tap target creature.|0|
21283|Sliptide Serpent|{4}{U}{U}|Creature - Serpent|4|4|{3}{U}: Return Sliptide Serpent to its owner's hand.|Nemesis|Rare|0.0||2.395|Daren Bader|43||{3}{U}: Return Sliptide Serpent to its owner's hand.|0|
21284|Daze|{1}{U}|Instant|||You may return an Island you control to its owner's hand rather than pay Daze's mana cost.<br>Counter target spell unless its controller pays {1}.|Nemesis|Common|0.0||4.47|Matthew D. Wilson|30||You may return an Island you control to its owner's hand rather than pay Daze's mana cost.<br><br>Counter target spell unless its controller pays {1}.|0|
21285|Accumulated Knowledge|{1}{U}|Instant|||Draw a card, then draw cards equal to the number of cards named Accumulated Knowledge in all graveyards.|Nemesis|Common|0.0||4.3|Randy Gallegos|26||Draw a card, then draw cards equal to the number of cards named Accumulated Knowledge in all graveyards.|0|
21286|Infiltrate|{U}|Instant|||Target creature is unblockable this turn.|Nemesis|Common|0.0||3.037|Nelson DeCastro|33||Target creature is unblockable this turn.|0|
21287|Seal of Removal|{U}|Enchantment|||Sacrifice Seal of Removal: Return target creature to its owner's hand.|Nemesis|Common|0.0||3.931|Christopher Moeller|42||Sacrifice Seal of Removal: Return target creature to its owner's hand.|0|
21290|Mossdog|{G}|Creature - Plant Hound|1|1|Whenever Mossdog becomes the target of a spell or ability an opponent controls, put a +1/+1 counter on Mossdog.|Nemesis|Common|0.0||2.44|Matt Cavotta|106||Whenever Mossdog becomes the target of a spell or ability an opponent controls, put a +1/+1 counter on Mossdog.|0|
21296|Submerge|{4}{U}|Instant|||If an opponent controls a Forest and you control an Island, you may cast Submerge without paying its mana cost.<br>Put target creature on top of its owner's library.|Nemesis|Uncommon|0.0||3.846|Mark Romanoski|48||If an opponent controls a Forest and you control an Island, you may cast Submerge without paying its mana cost.<br>Put target creature on top of its owner's library.|0|
21297|Seahunter|{2}{U}{U}|Creature - Human Mercenary|2|2|{3}, {T}: Search your library for a Merfolk permanent card and put it onto the battlefield. Then shuffle your library.|Nemesis|Rare|0.0||4.13|Heather Hudson|41||{3}, {T}: Search your library for a Merfolk permanent card and put it onto the battlefield. Then shuffle your library.|0|
21298|Stronghold Biologist|{2}{U}|Creature - Human Spellshaper|1|1|{U}{U}, {T}, Discard a card: Counter target creature spell.|Nemesis|Uncommon|0.0||3.393|Terese Nielsen|45||{U}{U}, {T}, Discard a card: Counter target creature spell.|0|
21302|Pale Moon|{1}{U}|Instant|||Until end of turn, if a player taps a nonbasic land for mana, it produces colorless mana instead of any other type.|Nemesis|Rare|0.0||1.029|Pete Venters|36||Until end of turn, if a player taps a nonbasic land for mana, it produces colorless mana instead of any other type.|0|
21303|Dominate|{X}{1}{U}{U}|Instant|||Gain control of target creature with converted mana cost X or less. <i>(This effect lasts indefinitely.)</i>|Nemesis|Uncommon|0.0||3.288|Scott Hampton|31||Gain control of target creature with converted mana cost X or less. <i>(This effect lasts indefinitely.)</i>|0|
21304|Rising Waters|{3}{U}|Enchantment|||Lands don't untap during their controllers' untap steps.<br>At the beginning of each player's upkeep, that player untaps a land he or she controls.|Nemesis|Rare|0.0||4.056|Scott M. Fischer|38||Lands don't untap during their controllers' untap steps.<br><br>At the beginning of each player's upkeep, that player untaps a land he or she controls.|0|
21307|Rathi Intimidator|{1}{B}{B}|Creature - Horror Mercenary|2|1|Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>{2}, {T}: Search your library for a Mercenary permanent card with converted mana cost 2 or less and put it onto the battlefield. Then shuffle your library.|Nemesis|Common|0.0||3.125|Mike Ploog|69||Fear <i>(This creature can't be blocked except by artifact creatures and/or black creatures.)</i><br>{2}, {T}: Search your library for a Mercenary permanent card with converted mana cost 2 or less and put it onto the battlefield. Then shuffle your library.|0|
21308|Belbe's Percher|{2}{B}|Creature - Bird|2|2|Flying<br>Belbe's Percher can block only creatures with flying.|Nemesis|Common|0.0||2.25|Edward P. Beard, Jr.|53||Flying<br>Belbe's Percher can block only creatures with flying.|0|
21309|Spiteful Bully|{1}{B}|Creature - Zombie Mercenary|3|3|At the beginning of your upkeep, Spiteful Bully deals 3 damage to target creature you control.|Nemesis|Common|0.0||2.381|Chippy|72||At the beginning of your upkeep, Spiteful Bully deals 3 damage to target creature you control.|0|
21311|Rathi Fiend|{3}{B}|Creature - Horror Mercenary|2|2|When Rathi Fiend enters the battlefield, each player loses 3 life.<br>{3}, {T}: Search your library for a Mercenary permanent card with converted mana cost 3 or less and put it onto the battlefield. Then shuffle your library.|Nemesis|Uncommon|0.0||3.318|Mark Tedin|68||When Rathi Fiend enters the battlefield, each player loses 3 life.<br>{3}, {T}: Search your library for a Mercenary permanent card with converted mana cost 3 or less and put it onto the battlefield. Then shuffle your library.|0|
21313|Mind Swords|{1}{B}|Sorcery|||If you control a Swamp, you may sacrifice a creature rather than pay Mind Swords's mana cost.<br>Each player exiles two cards from his or her hand.|Nemesis|Common|0.0||3.447|Daren Bader|60||If you control a Swamp, you may sacrifice a creature rather than pay Mind Swords's mana cost.<br>Each player exiles two cards from his or her hand.|0|
21315|Parallax Dementia|{1}{B}|Enchantment - Aura|||Enchant creature<br>Fading 1 <i>(This enchantment enters the battlefield with one fade counter on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>Enchanted creature gets +3/+2.<br>When Parallax Dementia leaves the battlefield, destroy enchanted creature. That creature can't be regenerated.|Nemesis|Common|0.0||3.132|Eric Peterson|62||Enchant creature<br>Fading 1 <i>(This enchantment enters the battlefield with one fade counter on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>Enchanted creature gets +3/+2.<br>When Parallax Dementia leaves the battlefield, destroy enchanted creature. That creature can't be regenerated.|0|
21318|Divining Witch|{1}{B}|Creature - Human Spellshaper|1|1|{1}{B}, {T}, Discard a card: Name a card. Exile the top six cards of your library. Reveal cards from the top of your library until you reveal the named card, then put that card into your hand. Exile all other cards revealed this way.|Nemesis|Rare|0.0||2.806|Donato Giancola|57||{1}{B}, {T}, Discard a card: Name a card. Exile the top six cards of your library. Reveal cards from the top of your library until you reveal the named card, then put that card into your hand. Exile all other cards revealed this way.|0|
21320|Battlefield Percher|{3}{B}{B}|Creature - Bird|2|2|Flying<br>Battlefield Percher can block only creatures with flying.<br>{1}{B}: Battlefield Percher gets +1/+1 until end of turn.|Nemesis|Uncommon|0.0||1.25|Edward P. Beard, Jr.|52||Flying<br>Battlefield Percher can block only creatures with flying.<br>{1}{B}: Battlefield Percher gets +1/+1 until end of turn.|0|
21322|Dark Triumph|{4}{B}|Instant|||If you control a Swamp, you may sacrifice a creature rather than pay Dark Triumph's mana cost.<br>Creatures you control get +2/+0 until end of turn.|Nemesis|Uncommon|0.0||3.292|Adam Rex|55||If you control a Swamp, you may sacrifice a creature rather than pay Dark Triumph's mana cost.<br><br>Creatures you control get +2/+0 until end of turn.|0|
21324|Massacre|{2}{B}{B}|Sorcery|||If an opponent controls a Plains and you control a Swamp, you may cast Massacre without paying its mana cost.<br>All creatures get -2/-2 until end of turn.|Nemesis|Uncommon|0.0||3.941|Pete Venters|58||If an opponent controls a Plains and you control a Swamp, you may cast Massacre without paying its mana cost.<br>All creatures get -2/-2 until end of turn.|0|
21328|Volrath the Fallen|{3}{B}{B}{B}|Legendary Creature - Shapeshifter|6|4|{1}{B}, Discard a creature card: Volrath the Fallen gets +X/+X until end of turn, where X is the discarded card's converted mana cost.|Nemesis|Rare|0.0||4.113|Kev Walker|75||{1}{B}, Discard a creature card: Volrath the Fallen gets +X/+X until end of turn, where X is the discarded card's converted mana cost.|0|
21333|Laccolith Grunt|{2}{R}|Creature - Beast|2|2|Whenever Laccolith Grunt becomes blocked, you may have it deal damage equal to its power to target creature. If you do, Laccolith Grunt assigns no combat damage this turn.|Nemesis|Common|0.0||2.688|Arnie Swekel|87||Whenever Laccolith Grunt becomes blocked, you may have it deal damage equal to its power to target creature. If you do, Laccolith Grunt assigns no combat damage this turn.|0|
21335|Laccolith Whelp|{R}|Creature - Beast|1|1|Whenever Laccolith Whelp becomes blocked, you may have it deal damage equal to its power to target creature. If you do, Laccolith Whelp assigns no combat damage this turn.|Nemesis|Common|0.0||3.925|Dave Dorman|91||Whenever Laccolith Whelp becomes blocked, you may have it deal damage equal to its power to target creature. If you do, Laccolith Whelp assigns no combat damage this turn.|0|
21336|Flowstone Wall|{2}{R}|Creature - Wall|0|6|Defender <i>(This creature can't attack.)</i><br>{R}: Flowstone Wall gets +1/-1 until end of turn.|Nemesis|Common|0.0||2.281|Jeff Miracola|86||Defender <i>(This creature can't attack.)</i><br>{R}: Flowstone Wall gets +1/-1 until end of turn.|0|
21338|Downhill Charge|{2}{R}|Instant|||You may sacrifice a Mountain rather than pay Downhill Charge's mana cost.<br>Target creature gets +X/+0 until end of turn, where X is the number of Mountains you control.|Nemesis|Common|0.0||3.818|Greg & Tim Hildebrandt|79||You may sacrifice a Mountain rather than pay Downhill Charge's mana cost.<br><br>Target creature gets +X/+0 until end of turn, where X is the number of Mountains you control.|0|
21339|Laccolith Rig|{R}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature becomes blocked, you may have it deal damage equal to its power to target creature. If you do, the first creature assigns no combat damage this turn.|Nemesis|Common|0.0||3.321|Massimilano Frezzato|88||Enchant creature<br>Whenever enchanted creature becomes blocked, you may have it deal damage equal to its power to target creature. If you do, the first creature assigns no combat damage this turn.|0|
21341|Flowstone Strike|{1}{R}|Instant|||Target creature gets +1/-1 and gains haste until end of turn.|Nemesis|Common|0.0||1.65|Mike Ploog|84||Target creature gets +1/-1 and gains haste until end of turn.|0|
21343|Arc Mage|{2}{R}|Creature - Human Spellshaper|2|2|{2}{R}, {T}, Discard a card: Arc Mage deals 2 damage divided as you choose among one or two target creatures and/or players.|Nemesis|Uncommon|0.0||2.579|Terese Nielsen|77||{2}{R}, {T}, Discard a card: Arc Mage deals 2 damage divided as you choose among one or two target creatures and/or players.|0|
21344|Laccolith Warrior|{2}{R}{R}|Creature - Beast Warrior|3|3|Whenever Laccolith Warrior becomes blocked, you may have it deal damage equal to its power to target creature. If you do, Laccolith Warrior assigns no combat damage this turn.|Nemesis|Uncommon|0.0||3.679|Mark Zug|90||Whenever Laccolith Warrior becomes blocked, you may have it deal damage equal to its power to target creature. If you do, Laccolith Warrior assigns no combat damage this turn.|0|
21345|Mogg Alarm|{1}{R}{R}|Sorcery|||You may sacrifice two Mountains rather than pay Mogg Alarm's mana cost.<br>Put two 1/1 red Goblin creature tokens onto the battlefield.|Nemesis|Uncommon|0.0||2.738|Dave Dorman|93||You may sacrifice two Mountains rather than pay Mogg Alarm's mana cost.<br>Put two 1/1 red Goblin creature tokens onto the battlefield.|0|
21347|Rupture|{2}{R}|Sorcery|||Sacrifice a creature. Rupture deals damage equal to that creature's power to each creature without flying and each player.|Nemesis|Uncommon|0.0||3.786|Gao Yan|97||Sacrifice a creature. Rupture deals damage equal to that creature's power to each creature without flying and each player.|0|
21348|Flowstone Surge|{1}{R}|Enchantment|||Creatures you control get +1/-1.|Nemesis|Uncommon|0.0||3.69|Scott Hampton|85||Creatures you control get +1/-1.|0|
21349|Mogg Salvage|{2}{R}|Instant|||If an opponent controls an Island and you control a Mountain, you may cast Mogg Salvage without paying its mana cost.<br>Destroy target artifact.|Nemesis|Uncommon|0.0||3.9|Paolo Parente|94||If an opponent controls an Island and you control a Mountain, you may cast Mogg Salvage without paying its mana cost.<br>Destroy target artifact.|0|
21350|Moggcatcher|{2}{R}{R}|Creature - Human Mercenary|2|2|{3}, {T}: Search your library for a Goblin permanent card and put it onto the battlefield. Then shuffle your library.|Nemesis|Rare|0.0||4.515|Pete Venters|96||{3}, {T}: Search your library for a Goblin permanent card and put it onto the battlefield. Then shuffle your library.|0|
21351|Flowstone Overseer|{2}{R}{R}{R}|Creature - Beast|4|4|{R}{R}: Target creature gets +1/-1 until end of turn.|Nemesis|Rare|0.0||4.167|Andrew Goldhawk|82||{R}{R}: Target creature gets +1/-1 until end of turn.|0|
21353|Shrieking Mogg|{1}{R}|Creature - Goblin|1|1|Haste<br>When Shrieking Mogg enters the battlefield, tap all other creatures.|Nemesis|Rare|0.0||3.413|Dan Frazier|99||Haste<br>When Shrieking Mogg enters the battlefield, tap all other creatures.|0|
21356|Mana Cache|{1}{R}{R}|Enchantment|||At the beginning of each player's end step, put a charge counter on Mana Cache for each untapped land that player controls.<br>Remove a charge counter from Mana Cache: Add {1} to your mana pool. Any player may activate this ability but only during his or her turn before the end step.|Nemesis|Rare|0.0||2.35|rk post|92||At the beginning of each player's end step, put a charge counter on Mana Cache for each untapped land that player controls.<br>Remove a charge counter from Mana Cache: Add {1} to your mana pool. Any player may activate this ability but only during his or her turn before the end step.|0|
21357|Stronghold Gambit|{1}{R}|Sorcery|||Each player chooses a card in his or her hand. Then each player reveals his or her chosen card. The owner of each creature card revealed this way with the lowest converted mana cost puts it onto the battlefield.|Nemesis|Rare|0.0||3.542|Greg & Tim Hildebrandt|100||Each player chooses a card in his or her hand. Then each player reveals his or her chosen card. The owner of each creature card revealed this way with the lowest converted mana cost puts it onto the battlefield.|0|
21359|Stampede Driver|{G}|Creature - Human Spellshaper|1|1|{1}{G}, {T}, Discard a card: Creatures you control get +1/+1 and gain trample until end of turn.|Nemesis|Uncommon|0.0||3.625|Ron Spears|122||{1}{G}, {T}, Discard a card: Creatures you control get +1/+1 and gain trample until end of turn.|0|
21360|Skyshroud Ridgeback|{G}|Creature - Beast|2|3|Fading 2 <i>(This creature enters the battlefield with two fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i>|Nemesis|Common|0.0||3.82|Carl Critchlow|120||Fading 2 <i>(This creature enters the battlefield with two fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i>|0|
21362|Skyshroud Sentinel|{2}{G}|Creature - Elf|1|1|When Skyshroud Sentinel enters the battlefield, you may search your library for up to three cards named Skyshroud Sentinel, reveal them, and put them into your hand. If you do, shuffle your library.|Nemesis|Common|0.0||3.067|Randy Gallegos|121||When Skyshroud Sentinel enters the battlefield, you may search your library for up to three cards named Skyshroud Sentinel, reveal them, and put them into your hand. If you do, shuffle your library.|0|
21363|Blastoderm|{2}{G}{G}|Creature - Beast|5|5|Shroud <i>(This permanent can't be the target of spells or abilities.)</i><br>Fading 3 <i>(This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i>|Nemesis|Common|0.0||4.41|Eric Peterson|102||Shroud <i>(This permanent can't be the target of spells or abilities.)</i><br>Fading 3 <i>(This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i>|0|
21364|Coiling Woodworm|{2}{G}|Creature - Insect Worm|*|1|Coiling Woodworm's power is equal to the number of Forests on the battlefield.|Nemesis|Uncommon|0.0||2.972|David Martin|103||Coiling Woodworm's power is equal to the number of Forests on the battlefield.|0|
21366|Seal of Strength|{G}|Enchantment|||Sacrifice Seal of Strength: Target creature gets +3/+3 until end of turn.|Nemesis|Common|0.0||4.069|Christopher Moeller|115||Sacrifice Seal of Strength: Target creature gets +3/+3 until end of turn.|0|
21368|Fog Patch|{1}{G}|Instant|||Cast Fog Patch only during the declare blockers step.<br>Attacking creatures become blocked. <i>(This spell works on unblockable creatures.)</i>|Nemesis|Common|0.0||3.553|Rebecca Guay|104||Cast Fog Patch only during the declare blockers step.<br>Attacking creatures become blocked. <i>(This spell works on unblockable creatures.)</i>|0|
21370|Harvest Mage|{G}|Creature - Human Spellshaper|1|1|{G}, {T}, Discard a card: Until end of turn, if you tap a land for mana, it produces one mana of a color of your choice instead of any other type and amount.|Nemesis|Common|0.0||1.2|Dan Frazier|105||{G}, {T}, Discard a card: Until end of turn, if you tap a land for mana, it produces one mana of a color of your choice instead of any other type and amount.|0|
21372|Skyshroud Cutter|{3}{G}|Creature - Beast|2|2|If you control a Forest, rather than pay Skyshroud Cutter's mana cost, you may have each other player gain 5 life.|Nemesis|Common|0.0||2.65|Tony Szczudlo|118||If you control a Forest, rather than pay Skyshroud Cutter's mana cost, you may have each other player gain 5 life.|0|
21373|Nesting Wurm|{4}{G}{G}|Creature - Wurm|4|3|Trample<br>When Nesting Wurm enters the battlefield, you may search your library for up to three cards named Nesting Wurm, reveal them, and put them into your hand. If you do, shuffle your library.|Nemesis|Uncommon|0.0||3.25|rk post|107||Trample<br>When Nesting Wurm enters the battlefield, you may search your library for up to three cards named Nesting Wurm, reveal them, and put them into your hand. If you do, shuffle your library.|0|
21374|Woodripper|{3}{G}{G}|Creature - Beast|4|6|Fading 3 <i>(This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>{1}, Remove a fade counter from Woodripper: Destroy target artifact.|Nemesis|Uncommon|0.0||2.476|Alan Pollack|125||Fading 3 <i>(This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>{1}, Remove a fade counter from Woodripper: Destroy target artifact.|0|
21375|Pack Hunt|{3}{G}|Sorcery|||Search your library for up to three cards with the same name as target creature, reveal them, and put them into your hand. Then shuffle your library.|Nemesis|Rare|0.0||4.156|Sam Wood|109||Search your library for up to three cards with the same name as target creature, reveal them, and put them into your hand. Then shuffle your library.|0|
21376|Wild Mammoth|{2}{G}|Creature - Elephant|3|4|At the beginning of your upkeep, if a player controls more creatures than each other player, the player who controls the most creatures gains control of Wild Mammoth.|Nemesis|Uncommon|0.0||2.917|Bradley Williams|124||At the beginning of your upkeep, if a player controls more creatures than each other player, the player who controls the most creatures gains control of Wild Mammoth.|0|
21377|Animate Land|{G}|Instant|||Until end of turn, target land becomes a 3/3 creature that's still a land.|Nemesis|Uncommon|0.0||3.85|Rebecca Guay|101||Until end of turn, target land becomes a 3/3 creature that's still a land.|0|
21378|Refreshing Rain|{3}{G}|Instant|||If an opponent controls a Swamp and you control a Forest, you may cast Refreshing Rain without paying its mana cost.<br>Target player gains 6 life.|Nemesis|Uncommon|0.0||2.971|Don Hazeltine|110||If an opponent controls a Swamp and you control a Forest, you may cast Refreshing Rain without paying its mana cost.<br>Target player gains 6 life.|0|
21379|Skyshroud Poacher|{2}{G}{G}|Creature - Human Rebel|2|2|{3}, {T}: Search your library for an Elf permanent card and put it onto the battlefield. Then shuffle your library.|Nemesis|Rare|0.0||4.115|Ron Spencer|119||{3}, {T}: Search your library for an Elf permanent card and put it onto the battlefield. Then shuffle your library.|0|
21381|Saproling Burst|{4}{G}|Enchantment|||Fading 7 <i>(This enchantment enters the battlefield with seven fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>Remove a fade counter from Saproling Burst: Put a green Saproling creature token onto the battlefield. It has "This creature's power and toughness are each equal to the number of fade counters on Saproling Burst."<br>When Saproling Burst leaves the battlefield, destroy all tokens put onto the battlefield with Saproling Burst. They can't be regenerated.|Nemesis|Rare|0.0||4.094|Carl Critchlow|113||Fading 7 <i>(This enchantment enters the battlefield with seven fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>Remove a fade counter from Saproling Burst: Put a green Saproling creature token onto the battlefield. It has "This creature's power and toughness are each equal to the number of fade counters on Saproling Burst."<br>When Saproling Burst leaves the battlefield, destroy all tokens put onto the battlefield with Saproling Burst. They can't be regenerated.|0|
21385|Saproling Cluster|{1}{G}|Enchantment|||{1}, Discard a card: Put a 1/1 green Saproling creature token onto the battlefield. Any player may activate this ability.|Nemesis|Rare|0.0||2.615|Matt Cavotta|114||{1}, Discard a card: Put a 1/1 green Saproling creature token onto the battlefield. Any player may activate this ability.|0|
21386|Rejuvenation Chamber|{3}|Artifact|||Fading 2 <i>(This artifact enters the battlefield with two fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>{T}: You gain 2 life.|Nemesis|Uncommon|0.0||0.967|Alan Pollack|137||Fading 2 <i>(This artifact enters the battlefield with two fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)</i><br>{T}: You gain 2 life.|0|
